EventTime,Time,NR,A
2018-11-21 13:01:00,6.0,1,0
2018-11-21 18:14:00,6.0,0,0
2018-11-21 18:16:00,7.0,1,0
2018-11-21 21:46:00,6.0,0,0
2018-11-21 21:48:00,7.0,1,0
2018-11-21 21:56:00,6.0,0,0
2018-11-21 21:59:00,7.0,1,0
2018-11-21 23:11:00,6.0,0,0
2018-11-21 23:25:00,6.0,1,0
2018-11-21 23:35:00,6.0,0,0
2018-11-21 23:38:00,6.0,1,0
2018-11-22 01:42:00,6.0,0,0
2018-11-22 01:50:00,7.0,1,0
2018-11-22 10:42:00,6.0,0,0
2018-11-22 10:46:00,6.0,1,0
2018-11-22 18:47:00,5.0,0,0
2018-11-22 18:52:00,6.0,1,0
2018-11-22 20:31:00,5.0,0,0
2018-11-22 20:34:00,6.0,1,0
2018-11-22 21:42:00,5.0,0,0
2018-11-22 21:44:00,6.0,1,0
2018-11-22 23:25:00,5.0,0,0
2018-11-22 23:44:00,6.0,1,0
2018-11-23 01:41:00,6.0,0,0
2018-11-23 02:23:00,6.0,1,0
2018-11-23 11:17:00,5.0,0,0
2018-11-23 11:22:00,6.0,1,0
2018-11-23 13:46:00,5.0,0,0
2018-11-23 13:47:00,6.0,1,0
2018-11-23 19:18:00,6.0,0,0
2018-11-23 19:20:00,6.0,1,0
2018-11-23 19:27:00,6.0,0,0
2018-11-23 19:29:00,6.0,1,0
2018-11-23 20:01:00,5.0,0,0
2018-11-23 20:03:00,6.0,1,0
2018-11-23 20:42:00,6.0,0,0
2018-11-23 20:44:00,6.0,1,0
2018-11-23 22:00:00,5.0,0,0
2018-11-23 22:01:00,6.0,1,0
2018-11-24 00:03:00,5.0,0,0
2018-11-24 00:16:00,6.0,1,0
2018-11-24 01:16:00,5.0,0,0
2018-11-24 01:23:00,7.0,1,0
2018-11-25 10:32:00,6.0,0,0
2018-11-25 10:37:00,6.0,1,0
2018-11-25 16:02:00,5.0,0,0
2018-11-25 16:18:00,6.0,1,0
2018-11-25 16:31:00,6.0,0,0
2018-11-25 16:33:00,6.0,1,0
2018-11-25 18:54:00,5.0,0,0
2018-11-25 18:56:00,6.0,1,0
2018-11-25 21:06:00,6.0,0,0
2018-11-25 21:13:00,6.0,1,0
2018-11-26 18:01:00,6.0,0,0
2018-11-26 18:04:00,6.0,1,0
2018-11-26 22:42:00,6.0,0,0
2018-11-26 22:46:00,6.0,1,0
2018-11-27 00:40:00,5.0,0,0
2018-11-27 03:30:00,6.0,1,0
2018-11-27 11:13:00,5.0,0,0
2018-11-27 11:16:00,6.0,1,0
2018-11-27 12:27:00,5.0,0,0
2018-11-27 12:28:00,6.0,1,0
2018-11-27 18:00:00,5.0,0,0
2018-11-27 18:02:00,6.0,1,0
2018-11-27 22:07:00,6.0,0,0
2018-11-27 22:13:00,7.0,1,0
2018-11-28 00:16:00,5.0,0,0
2018-11-28 00:38:00,6.0,1,0
2018-11-28 09:59:00,5.0,0,0
2018-11-28 10:05:00,6.0,1,0
2018-11-28 11:46:00,6.0,0,0
2018-11-28 11:50:00,6.0,1,0
2018-11-28 13:50:00,5.0,0,0
2018-11-28 13:52:00,6.0,1,0
2018-11-28 18:45:00,6.0,0,0
2018-11-28 18:47:00,6.0,1,0
2018-11-29 00:26:00,6.0,0,0
2018-11-29 00:32:00,6.0,1,0
2018-11-29 00:38:00,5.0,0,0
2018-11-29 00:52:00,6.0,1,0
2018-11-29 00:54:00,5.0,0,0
2018-11-29 01:14:00,6.0,1,0
2018-11-29 01:34:00,5.0,0,0
2018-11-29 01:49:00,7.0,1,0
2018-11-29 10:30:00,6.0,0,0
2018-11-29 10:31:00,6.0,1,0
2018-11-29 11:14:00,5.0,0,0
2018-11-29 11:17:00,6.0,1,0
2018-11-29 18:01:00,5.0,0,0
2018-11-29 18:03:00,6.0,1,0
2018-11-29 22:32:00,6.0,0,0
2018-11-29 22:37:00,6.0,1,0
2018-11-03 10:29:19,0.1,2,1
2018-11-03 10:29:47,0.1,2,1
2018-11-03 14:52:38,0.1,2,1
2018-11-03 14:53:32,0.1,2,1
2018-11-23 10:42:35,0.1,2,1
2018-11-23 10:42:57,0.1,2,1
2018-11-23 10:45:41,0.1,2,1
2018-11-23 11:16:18,0.1,2,1
