EventTime,Time,NR,A
2018-11-16 14:44:00,6.0,0,0
2018-11-16 14:49:00,6.0,1,0
2018-11-16 17:48:00,5.0,0,0
2018-11-16 17:54:00,6.0,1,0
2018-11-16 21:34:00,6.0,0,0
2018-11-16 21:40:00,6.0,1,0
2018-11-17 00:58:00,6.0,0,0
2018-11-17 01:04:00,6.0,1,0
2018-11-17 05:28:00,6.0,0,0
2018-11-17 05:33:00,6.0,1,0
2018-11-17 09:06:00,6.0,0,0
2018-11-17 09:11:00,6.0,1,0
2018-11-17 14:16:00,6.0,0,0
2018-11-17 14:24:00,6.0,1,0
2018-11-17 18:09:00,6.0,0,0
2018-11-17 18:16:00,6.0,1,0
2018-11-17 21:29:00,6.0,0,0
2018-11-17 21:35:00,6.0,1,0
2018-11-18 00:25:00,6.0,0,0
2018-11-18 00:32:00,6.0,1,0
2018-11-18 04:50:00,6.0,0,0
2018-11-18 04:55:00,6.0,1,0
2018-11-18 09:05:00,6.0,0,0
2018-11-18 09:09:00,6.0,1,0
2018-11-18 14:29:00,6.0,0,0
2018-11-18 14:35:00,6.0,1,0
2018-11-18 17:06:00,6.0,0,0
2018-11-18 17:12:00,6.0,1,0
2018-11-19 05:30:00,6.0,0,0
2018-11-19 05:36:00,6.0,1,0
2018-11-19 09:07:00,6.0,0,0
2018-11-19 09:12:00,6.0,1,0
2018-11-19 15:10:00,6.0,0,0
2018-11-19 15:15:00,6.0,1,0
2018-11-19 17:39:00,6.0,0,0
2018-11-19 17:43:00,7.0,1,0
2018-11-20 05:28:00,6.0,0,0
2018-11-20 05:34:00,6.0,1,0
2018-11-20 09:07:00,6.0,0,0
2018-11-20 09:12:00,7.0,1,0
2018-11-20 15:32:00,6.0,0,0
2018-11-20 15:39:00,6.0,1,0
2018-11-20 17:57:00,5.0,0,0
2018-11-20 18:01:00,6.0,1,0
2018-11-21 05:28:00,6.0,0,0
2018-11-21 05:33:00,6.0,1,0
2018-11-21 09:06:00,6.0,0,0
2018-11-21 09:12:00,6.0,1,0
2018-11-21 14:46:00,6.0,0,0
2018-11-21 14:52:00,6.0,1,0
2018-11-21 18:04:00,6.0,0,0
2018-11-21 18:12:00,6.0,1,0
2018-11-22 05:28:00,6.0,0,0
2018-11-22 05:33:00,6.0,1,0
2018-11-22 09:07:00,6.0,0,0
2018-11-22 09:13:00,6.0,1,0
2018-11-22 15:03:00,6.0,0,0
2018-11-22 15:10:00,6.0,1,0
2018-11-22 17:48:00,6.0,0,0
2018-11-22 17:55:00,6.0,1,0
2018-11-23 05:30:00,6.0,0,0
2018-11-23 05:35:00,6.0,1,0
2018-11-23 09:06:00,6.0,0,0
2018-11-23 09:13:00,6.0,1,0
2018-11-23 15:12:00,5.0,0,0
2018-11-23 15:19:00,7.0,1,0
2018-11-23 17:44:00,6.0,0,0
2018-11-23 17:49:00,6.0,1,0
2018-11-23 23:50:00,6.0,0,0
2018-11-23 23:56:00,6.0,1,0
2018-11-24 02:27:00,7.0,0,0
2018-11-24 02:34:00,6.0,1,0
2018-11-24 05:44:00,5.0,0,0
2018-11-24 05:49:00,6.0,1,0
2018-11-24 09:05:00,6.0,0,0
2018-11-24 09:11:00,5.0,1,0
2018-11-24 14:11:00,5.0,0,0
2018-11-24 14:17:00,6.0,1,0
2018-11-24 18:05:00,6.0,0,0
2018-11-24 18:11:00,6.0,1,0
2018-11-24 21:30:00,6.0,0,0
2018-11-24 21:37:00,6.0,1,0
2018-11-25 01:12:00,6.0,0,0
2018-11-25 01:19:00,6.0,1,0
2018-11-25 05:15:00,6.0,0,0
2018-11-25 05:21:00,7.0,1,0
2018-11-25 08:06:00,6.0,0,0
2018-11-25 08:13:00,6.0,1,0
2018-11-25 14:42:00,6.0,0,0
2018-11-25 14:47:00,6.0,1,0
2018-11-25 17:47:00,6.0,0,0
2018-11-25 17:53:00,6.0,1,0
2018-11-26 05:31:00,6.0,0,0
2018-11-26 05:37:00,6.0,1,0
2018-11-26 09:07:00,6.0,0,0
2018-11-26 09:13:00,5.0,1,0
2018-11-26 15:09:00,6.0,0,0
2018-11-26 15:15:00,6.0,1,0
2018-11-26 17:46:00,6.0,0,0
2018-11-26 17:52:00,6.0,1,0
2018-11-26 21:29:00,6.0,0,0
2018-11-26 21:35:00,6.0,1,0
2018-11-27 01:10:00,6.0,0,0
2018-11-27 01:16:00,6.0,1,0
2018-11-27 05:30:00,6.0,0,0
2018-11-27 05:37:00,6.0,1,0
2018-11-27 09:08:00,6.0,0,0
2018-11-27 09:13:00,6.0,1,0
2018-11-27 14:57:00,6.0,0,0
2018-11-27 15:01:00,6.0,1,0
2018-11-27 17:42:00,5.0,0,0
2018-11-27 17:48:00,6.0,1,0
2018-11-27 21:36:00,6.0,0,0
2018-11-27 21:42:00,6.0,1,0
2018-11-28 01:04:00,6.0,0,0
2018-11-28 01:09:00,6.0,1,0
2018-11-28 05:34:00,5.0,0,0
2018-11-28 05:40:00,6.0,1,0
2018-11-28 09:09:00,5.0,0,0
2018-11-28 09:15:00,7.0,1,0
2018-11-28 14:45:00,6.0,0,0
2018-11-28 14:50:00,6.0,1,0
2018-11-28 17:52:00,6.0,0,0
2018-11-28 17:57:00,7.0,1,0
2018-11-28 21:18:00,6.0,0,0
2018-11-28 21:24:00,6.0,1,0
2018-11-29 00:50:00,6.0,0,0
2018-11-29 00:56:00,6.0,1,0
2018-11-29 05:33:00,6.0,0,0
2018-11-29 05:39:00,6.0,1,0
2018-11-29 09:08:00,6.0,0,0
2018-11-29 09:12:00,6.0,1,0
2018-11-29 14:01:00,5.0,0,0
2018-11-29 14:06:00,5.0,1,0
2018-11-29 17:56:00,5.0,0,0
2018-11-29 18:01:00,7.0,1,0
2018-11-29 21:28:00,6.0,0,0
2018-11-29 21:33:00,6.0,1,0
