EventTime,Time,NR,A
2018-11-11 08:07:00,3.0,1,0
2018-11-11 08:11:00,2.0,0,0
2018-11-11 08:22:00,2.0,1,0
2018-11-11 08:25:00,3.0,0,0
2018-11-11 08:37:00,2.0,1,0
2018-11-11 08:40:00,3.0,0,0
2018-11-11 08:52:00,2.0,1,0
2018-11-11 08:55:00,2.0,0,0
2018-11-11 09:07:00,2.0,1,0
2018-11-11 09:10:00,3.0,0,0
2018-11-11 09:22:00,3.0,1,0
2018-11-11 09:25:00,3.0,0,0
2018-11-11 09:37:00,3.0,1,0
2018-11-11 09:40:00,2.0,0,0
2018-11-11 09:53:00,2.0,1,0
2018-11-11 09:56:00,3.0,0,0
2018-11-11 10:07:00,2.0,1,0
2018-11-11 10:10:00,3.0,0,0
2018-11-11 10:22:00,2.0,1,0
2018-11-11 10:27:00,3.0,0,0
2018-11-11 10:37:00,2.0,1,0
2018-11-11 10:40:00,3.0,0,0
2018-11-11 10:56:00,2.0,1,0
2018-11-11 10:58:00,2.0,0,0
2018-11-11 11:07:00,2.0,1,0
2018-11-11 11:11:00,3.0,0,0
2018-11-11 11:21:00,3.0,1,0
2018-11-11 11:25:00,3.0,0,0
2018-11-11 11:37:00,3.0,1,0
2018-11-11 11:41:00,2.0,0,0
2018-11-11 11:52:00,3.0,1,0
2018-11-11 11:55:00,3.0,0,0
2018-11-11 12:07:00,2.0,1,0
2018-11-11 12:11:00,2.0,0,0
2018-11-11 12:22:00,3.0,1,0
2018-11-11 12:25:00,2.0,0,0
2018-11-11 12:37:00,2.0,1,0
2018-11-11 12:46:00,2.0,0,0
2018-11-11 12:52:00,2.0,1,0
2018-11-11 12:55:00,3.0,0,0
2018-11-11 13:07:00,2.0,1,0
2018-11-11 13:10:00,3.0,0,0
2018-11-11 13:22:00,2.0,1,0
2018-11-11 13:25:00,3.0,0,0
2018-11-11 13:37:00,2.0,1,0
2018-11-11 13:41:00,3.0,0,0
2018-11-11 13:52:00,2.0,1,0
2018-11-11 13:55:00,2.0,0,0
2018-11-11 14:06:00,3.0,1,0
2018-11-11 14:10:00,2.0,0,0
2018-11-11 14:22:00,2.0,1,0
2018-11-11 14:24:00,2.0,0,0
2018-11-11 14:36:00,3.0,1,0
2018-11-11 14:40:00,2.0,0,0
2018-11-11 14:52:00,2.0,1,0
2018-11-11 14:55:00,3.0,0,0
2018-11-11 15:06:00,3.0,1,0
2018-11-11 15:10:00,3.0,0,0
2018-11-11 15:22:00,3.0,1,0
2018-11-11 15:25:00,3.0,0,0
2018-11-11 15:37:00,2.0,1,0
2018-11-11 15:40:00,2.0,0,0
2018-11-11 15:52:00,3.0,1,0
2018-11-11 15:55:00,3.0,0,0
2018-11-11 16:07:00,3.0,1,0
2018-11-11 16:10:00,2.0,0,0
2018-11-11 16:21:00,2.0,1,0
2018-11-11 16:25:00,3.0,0,0
2018-11-11 16:37:00,2.0,1,0
2018-11-11 16:40:00,3.0,0,0
2018-11-11 16:52:00,3.0,1,0
2018-11-11 16:56:00,2.0,0,0
2018-11-11 17:07:00,3.0,1,0
2018-11-11 17:11:00,2.0,0,0
2018-11-11 17:23:00,3.0,1,0
2018-11-11 17:25:00,2.0,0,0
2018-11-11 17:37:00,3.0,1,0
2018-11-11 17:40:00,3.0,0,0
2018-11-11 17:52:00,3.0,1,0
2018-11-11 17:55:00,2.0,0,0
2018-11-11 18:08:00,3.0,1,0
2018-11-11 18:11:00,3.0,0,0
2018-11-11 18:23:00,2.0,1,0
2018-11-11 18:25:00,3.0,0,0
2018-11-11 18:37:00,3.0,1,0
2018-11-11 18:40:00,2.0,0,0
2018-11-11 18:53:00,2.0,1,0
2018-11-11 18:55:00,2.0,0,0
2018-11-11 19:06:00,2.0,1,0
2018-11-11 19:10:00,2.0,0,0
2018-11-11 19:22:00,3.0,1,0
2018-11-11 19:25:00,3.0,0,0
2018-11-11 19:37:00,2.0,1,0
2018-11-11 19:40:00,3.0,0,0
2018-11-11 19:53:00,3.0,1,0
2018-11-11 19:56:00,2.0,0,0
2018-11-11 20:07:00,3.0,1,0
2018-11-11 20:10:00,2.0,0,0
2018-11-11 20:21:00,3.0,1,0
2018-11-11 20:52:00,2.0,0,0
2018-11-11 20:57:00,2.0,1,0
2018-11-11 21:01:00,3.0,0,0
2018-11-11 21:07:00,3.0,1,0
2018-11-11 21:09:00,3.0,0,0
2018-11-11 21:21:00,2.0,1,0
2018-11-11 21:25:00,2.0,0,0
2018-11-11 21:37:00,3.0,1,0
2018-11-11 21:40:00,3.0,0,0
2018-11-11 21:53:00,2.0,1,0
2018-11-11 21:56:00,2.0,0,0
2018-11-11 22:07:00,2.0,1,0
2018-11-11 22:11:00,2.0,0,0
2018-11-11 22:22:00,3.0,1,0
2018-11-11 22:26:00,2.0,0,0
2018-11-11 22:37:00,3.0,1,0
2018-11-11 22:42:00,2.0,0,0
2018-11-11 22:52:00,3.0,1,0
2018-11-11 22:56:00,2.0,0,0
2018-11-11 23:08:00,3.0,1,0
2018-11-11 23:12:00,2.0,0,0
2018-11-11 23:24:00,3.0,1,0
2018-11-11 23:27:00,2.0,0,0
2018-11-11 23:37:00,3.0,1,0
2018-11-11 23:41:00,2.0,0,0
2018-11-11 23:52:00,3.0,1,0
2018-11-11 23:56:00,2.0,0,0
2018-11-12 00:07:00,2.0,1,0
2018-11-12 00:12:00,2.0,0,0
2018-11-12 00:22:00,2.0,1,0
2018-11-12 00:29:00,2.0,0,0
2018-11-12 00:37:00,2.0,1,0
2018-11-12 00:39:00,3.0,0,0
2018-11-12 00:46:00,3.0,1,0
2018-11-12 00:50:00,2.0,0,0
2018-11-12 01:02:00,2.0,1,0
2018-11-12 01:13:00,2.0,0,0
2018-11-12 01:22:00,3.0,1,0
2018-11-12 01:38:00,2.0,0,0
2018-11-12 01:50:00,2.0,1,0
2018-11-13 00:47:00,3.0,0,0
2018-11-13 00:49:00,3.0,1,0
2018-11-14 00:50:00,3.0,0,0
2018-11-14 00:52:00,2.0,1,0
2018-11-15 00:46:00,3.0,0,0
2018-11-15 00:48:00,3.0,1,0
2018-11-16 04:20:00,2.0,0,0
2018-11-16 04:24:00,2.0,1,0
2018-11-20 00:53:00,3.0,0,0
2018-11-20 00:55:00,3.0,1,0
2018-11-21 00:48:00,3.0,0,0
2018-11-21 00:50:00,3.0,1,0
2018-11-22 00:52:00,3.0,0,0
2018-11-22 00:54:00,3.0,1,0
2018-11-23 00:44:00,3.0,0,0
2018-11-23 00:51:00,3.0,1,0
2018-11-23 04:20:00,3.0,0,0
2018-11-23 04:24:00,2.0,1,0
2018-11-24 01:34:00,3.0,0,0
2018-11-24 01:35:00,3.0,1,0
2018-11-25 01:22:00,3.0,0,0
2018-11-25 01:27:00,2.0,1,0
2018-11-26 00:49:00,3.0,0,0
2018-11-26 00:52:00,2.0,1,0
2018-11-28 00:55:00,3.0,0,0
2018-11-28 00:59:00,3.0,1,0
2018-11-29 03:14:00,2.0,0,0
2018-11-29 03:15:00,2.0,1,0
2018-11-03 07:33:04,0.1,2,1
2018-11-03 07:33:12,0.1,2,1
2018-11-03 07:35:57,0.1,2,1
2018-11-03 07:39:53,0.1,2,1
2018-11-03 15:40:08,0.1,2,1
2018-11-03 15:40:27,0.1,2,1
2018-11-03 15:40:40,0.1,2,1
2018-11-03 15:40:56,0.1,2,1
2018-11-03 15:41:03,0.1,2,1
2018-11-03 15:41:08,0.1,2,1
2018-11-03 15:56:02,0.1,2,1
2018-11-03 15:56:09,0.1,2,1
2018-11-04 06:58:50,0.1,2,1
2018-11-04 06:59:07,0.1,2,1
2018-11-04 07:01:25,0.1,2,1
2018-11-04 07:01:29,0.1,2,1
2018-11-04 15:38:59,0.1,2,1
2018-11-04 15:39:25,0.1,2,1
2018-11-04 16:53:07,0.1,2,1
2018-11-04 16:53:30,0.1,2,1
2018-11-16 00:51:52,0.1,2,1
2018-11-16 00:52:13,0.1,2,1
2018-11-16 00:57:44,0.1,2,1
2018-11-16 00:57:50,0.1,2,1
