EventTime,Time,NR,A
2018-11-28 15:18:00,4.0,0,0
2018-11-28 15:28:00,4.0,1,0
2018-11-29 09:39:00,5.0,0,0
2018-11-29 09:52:00,5.0,1,0
2018-11-29 10:09:00,4.0,0,0
2018-11-29 10:13:00,4.0,1,0
2018-11-29 11:16:00,4.0,0,0
2018-11-29 11:31:00,4.0,1,0
2018-11-29 11:43:00,4.0,0,0
2018-11-29 11:51:00,5.0,1,0
2018-11-29 12:47:00,5.0,0,0
2018-11-29 13:01:00,5.0,1,0
2018-11-29 14:13:00,5.0,0,0
2018-11-29 14:35:00,5.0,1,0
2018-11-29 18:14:00,4.0,0,0
2018-11-29 18:33:00,5.0,1,0
2018-11-29 18:44:00,4.0,0,0
2018-11-29 19:04:00,5.0,1,0
2018-11-29 21:11:00,4.0,0,0
2018-11-29 21:46:00,4.0,1,0
2018-11-19 11:47:57,0.1,2,1
2018-11-19 11:48:33,0.1,2,1
2018-11-19 11:49:47,0.1,2,1
2018-11-19 11:50:02,0.1,2,1
2018-11-19 12:46:47,0.1,2,1
2018-11-19 12:46:48,0.1,2,1
2018-11-19 12:58:47,0.1,2,1
2018-11-19 12:59:33,0.1,2,1
