EventTime,Time,NR,A
2018-11-02 14:55:00,5.0,0,0
2018-11-02 15:02:00,5.0,1,0
2018-11-02 15:05:00,5.0,0,0
2018-11-02 15:12:00,5.0,1,0
2018-11-02 15:15:00,5.0,0,0
2018-11-02 15:22:00,5.0,1,0
2018-11-02 15:25:00,5.0,0,0
2018-11-02 15:32:00,4.0,1,0
2018-11-02 15:35:00,5.0,0,0
2018-11-02 15:42:00,5.0,1,0
2018-11-02 15:45:00,4.0,0,0
2018-11-02 15:55:00,5.0,1,0
2018-11-02 15:56:00,5.0,0,0
2018-11-02 16:02:00,5.0,1,0
2018-11-02 16:05:00,5.0,0,0
2018-11-02 16:12:00,4.0,1,0
2018-11-02 16:15:00,5.0,0,0
2018-11-02 16:22:00,4.0,1,0
2018-11-02 16:25:00,4.0,0,0
2018-11-02 16:32:00,4.0,1,0
2018-11-02 16:35:00,5.0,0,0
2018-11-02 16:42:00,5.0,1,0
2018-11-02 16:45:00,5.0,0,0
2018-11-02 16:53:00,5.0,1,0
2018-11-02 16:59:00,5.0,0,0
2018-11-02 17:05:00,5.0,1,0
2018-11-02 17:08:00,5.0,0,0
2018-11-02 17:14:00,5.0,1,0
2018-11-02 17:17:00,4.0,0,0
2018-11-02 17:23:00,5.0,1,0
2018-11-02 17:26:00,5.0,0,0
2018-11-02 17:32:00,5.0,1,0
2018-11-02 17:35:00,4.0,0,0
2018-11-02 17:42:00,4.0,1,0
2018-11-02 17:45:00,5.0,0,0
2018-11-02 17:52:00,4.0,1,0
2018-11-02 17:55:00,4.0,0,0
2018-11-02 18:02:00,5.0,1,0
2018-11-02 18:05:00,4.0,0,0
2018-11-02 18:13:00,5.0,1,0
2018-11-02 18:15:00,5.0,0,0
2018-11-02 18:23:00,5.0,1,0
2018-11-02 18:26:00,4.0,0,0
2018-11-02 18:32:00,5.0,1,0
2018-11-02 18:36:00,5.0,0,0
2018-11-02 18:40:00,5.0,1,0
2018-11-02 18:51:00,5.0,0,0
2018-11-02 18:54:00,5.0,1,0
2018-11-02 19:06:00,5.0,0,0
2018-11-02 19:09:00,5.0,1,0
2018-11-02 19:14:00,4.0,0,0
2018-11-02 19:16:00,5.0,1,0
2018-11-02 19:23:00,4.0,0,0
2018-11-02 19:28:00,5.0,1,0
2018-11-02 19:34:00,5.0,0,0
2018-11-02 19:36:00,5.0,1,0
2018-11-02 19:46:00,4.0,0,0
2018-11-02 19:51:00,5.0,1,0
2018-11-02 19:57:00,4.0,0,0
2018-11-02 20:03:00,5.0,1,0
2018-11-02 20:09:00,5.0,0,0
2018-11-02 20:12:00,5.0,1,0
2018-11-02 20:18:00,5.0,0,0
2018-11-02 20:21:00,4.0,1,0
2018-11-02 20:25:00,5.0,0,0
2018-11-02 20:29:00,5.0,1,0
2018-11-02 20:33:00,4.0,0,0
2018-11-02 20:36:00,5.0,1,0
2018-11-02 20:41:00,5.0,0,0
2018-11-02 20:45:00,5.0,1,0
2018-11-02 20:50:00,4.0,0,0
2018-11-02 20:53:00,5.0,1,0
2018-11-02 20:56:00,4.0,0,0
2018-11-02 21:02:00,5.0,1,0
2018-11-02 21:06:00,5.0,0,0
2018-11-02 21:12:00,5.0,1,0
2018-11-02 21:14:00,5.0,0,0
2018-11-02 21:17:00,5.0,1,0
2018-11-02 21:25:00,4.0,0,0
2018-11-02 21:32:00,5.0,1,0
2018-11-02 21:59:00,5.0,0,0
2018-11-02 22:10:00,5.0,1,0
2018-11-02 22:37:00,5.0,0,0
2018-11-02 22:39:00,4.0,1,0
2018-11-04 16:05:00,5.0,1,0
2018-11-04 16:07:00,5.0,0,0
2018-11-04 16:07:00,5.0,1,0
2018-11-04 16:08:00,5.0,0,0
2018-11-04 16:08:00,5.0,1,0
2018-11-04 16:08:00,4.0,0,0
2018-11-04 16:17:00,4.0,0,0
2018-11-04 16:17:00,4.0,1,0
2018-11-04 16:17:00,4.0,0,0
2018-11-04 16:17:00,5.0,1,0
2018-11-05 04:23:00,5.0,0,0
2018-11-05 04:55:00,5.0,1,0
2018-11-05 05:06:00,4.0,0,0
2018-11-05 05:12:00,5.0,1,0
2018-11-05 05:24:00,4.0,0,0
2018-11-05 05:32:00,5.0,1,0
2018-11-05 05:44:00,5.0,0,0
2018-11-05 05:52:00,4.0,1,0
2018-11-05 06:03:00,4.0,0,0
2018-11-05 06:06:00,5.0,1,0
2018-11-05 06:21:00,5.0,0,0
2018-11-05 06:32:00,4.0,1,0
2018-11-05 06:35:00,4.0,0,0
2018-11-05 06:42:00,5.0,1,0
2018-11-05 06:45:00,4.0,0,0
2018-11-05 06:52:00,5.0,1,0
2018-11-05 06:55:00,5.0,0,0
2018-11-05 07:02:00,4.0,1,0
2018-11-05 07:05:00,4.0,0,0
2018-11-05 07:12:00,5.0,1,0
2018-11-05 07:15:00,4.0,0,0
2018-11-05 07:22:00,5.0,1,0
2018-11-05 07:25:00,5.0,0,0
2018-11-05 07:32:00,5.0,1,0
2018-11-05 07:35:00,5.0,0,0
2018-11-05 07:42:00,5.0,1,0
2018-11-05 07:46:00,4.0,0,0
2018-11-05 07:52:00,5.0,1,0
2018-11-05 07:55:00,5.0,0,0
2018-11-05 08:02:00,5.0,1,0
2018-11-05 08:05:00,5.0,0,0
2018-11-05 08:12:00,5.0,1,0
2018-11-05 08:15:00,4.0,0,0
2018-11-05 08:22:00,4.0,1,0
2018-11-05 08:25:00,5.0,0,0
2018-11-05 08:32:00,5.0,1,0
2018-11-05 08:35:00,5.0,0,0
2018-11-05 08:42:00,4.0,1,0
2018-11-05 08:45:00,5.0,0,0
2018-11-05 08:52:00,5.0,1,0
2018-11-05 08:55:00,5.0,0,0
2018-11-05 09:02:00,5.0,1,0
2018-11-05 09:05:00,5.0,0,0
2018-11-05 09:12:00,5.0,1,0
2018-11-05 09:15:00,5.0,0,0
2018-11-05 09:22:00,5.0,1,0
2018-11-05 09:25:00,4.0,0,0
2018-11-05 09:32:00,5.0,1,0
2018-11-05 09:35:00,5.0,0,0
2018-11-05 09:42:00,4.0,1,0
2018-11-05 09:45:00,5.0,0,0
2018-11-05 09:52:00,5.0,1,0
2018-11-05 09:55:00,5.0,0,0
2018-11-05 10:02:00,4.0,1,0
2018-11-05 10:05:00,4.0,0,0
2018-11-05 10:12:00,5.0,1,0
2018-11-05 10:15:00,4.0,0,0
2018-11-05 10:17:00,5.0,1,0
2018-11-05 10:25:00,4.0,0,0
2018-11-05 10:34:00,4.0,1,0
2018-11-05 10:37:00,5.0,0,0
2018-11-05 10:42:00,5.0,1,0
2018-11-05 10:45:00,5.0,0,0
2018-11-05 10:52:00,5.0,1,0
2018-11-05 10:55:00,5.0,0,0
2018-11-05 11:02:00,5.0,1,0
2018-11-05 11:05:00,5.0,0,0
2018-11-05 11:12:00,5.0,1,0
2018-11-05 11:15:00,4.0,0,0
2018-11-05 11:22:00,4.0,1,0
2018-11-05 11:25:00,4.0,0,0
2018-11-05 11:32:00,5.0,1,0
2018-11-05 11:35:00,5.0,0,0
2018-11-05 11:43:00,5.0,1,0
2018-11-05 11:45:00,4.0,0,0
2018-11-05 11:52:00,5.0,1,0
2018-11-05 11:55:00,5.0,0,0
2018-11-05 12:02:00,5.0,1,0
2018-11-05 12:05:00,5.0,0,0
2018-11-05 12:12:00,5.0,1,0
2018-11-05 12:16:00,5.0,0,0
2018-11-05 12:22:00,4.0,1,0
2018-11-05 12:26:00,5.0,0,0
2018-11-05 12:32:00,5.0,1,0
2018-11-05 12:35:00,5.0,0,0
2018-11-05 12:42:00,5.0,1,0
2018-11-05 12:45:00,5.0,0,0
2018-11-05 12:52:00,5.0,1,0
2018-11-05 12:55:00,5.0,0,0
2018-11-05 13:02:00,5.0,1,0
2018-11-05 13:05:00,5.0,0,0
2018-11-05 13:12:00,5.0,1,0
2018-11-05 13:15:00,4.0,0,0
2018-11-05 13:22:00,5.0,1,0
2018-11-05 13:25:00,5.0,0,0
2018-11-05 13:32:00,5.0,1,0
2018-11-05 13:35:00,5.0,0,0
2018-11-05 13:42:00,4.0,1,0
2018-11-05 13:45:00,5.0,0,0
2018-11-05 13:52:00,4.0,1,0
2018-11-05 13:55:00,5.0,0,0
2018-11-05 14:02:00,5.0,1,0
2018-11-05 14:05:00,5.0,0,0
2018-11-05 14:12:00,4.0,1,0
2018-11-05 14:15:00,4.0,0,0
2018-11-05 14:22:00,4.0,1,0
2018-11-05 14:25:00,5.0,0,0
2018-11-05 14:31:00,4.0,1,0
2018-11-05 14:35:00,5.0,0,0
2018-11-05 14:42:00,4.0,1,0
2018-11-05 14:45:00,5.0,0,0
2018-11-05 14:52:00,4.0,1,0
2018-11-05 14:55:00,5.0,0,0
2018-11-05 15:02:00,5.0,1,0
2018-11-05 15:05:00,4.0,0,0
2018-11-05 15:12:00,4.0,1,0
2018-11-05 15:15:00,5.0,0,0
2018-11-05 15:22:00,4.0,1,0
2018-11-05 15:25:00,5.0,0,0
2018-11-05 15:32:00,4.0,1,0
2018-11-05 15:35:00,5.0,0,0
2018-11-05 15:42:00,5.0,1,0
2018-11-05 15:45:00,4.0,0,0
2018-11-05 15:52:00,5.0,1,0
2018-11-05 15:55:00,5.0,0,0
2018-11-05 16:02:00,5.0,1,0
2018-11-05 16:05:00,5.0,0,0
2018-11-05 16:12:00,5.0,1,0
2018-11-05 16:16:00,5.0,0,0
2018-11-05 16:22:00,5.0,1,0
2018-11-05 16:25:00,5.0,0,0
2018-11-05 16:32:00,5.0,1,0
2018-11-05 16:35:00,4.0,0,0
2018-11-05 16:42:00,4.0,1,0
2018-11-05 16:45:00,5.0,0,0
2018-11-05 16:52:00,5.0,1,0
2018-11-05 16:55:00,5.0,0,0
2018-11-05 17:02:00,5.0,1,0
2018-11-05 17:05:00,4.0,0,0
2018-11-05 17:12:00,5.0,1,0
2018-11-05 17:15:00,5.0,0,0
2018-11-05 17:22:00,5.0,1,0
2018-11-05 17:25:00,4.0,0,0
2018-11-05 17:32:00,5.0,1,0
2018-11-05 17:36:00,5.0,0,0
2018-11-05 17:42:00,4.0,1,0
2018-11-05 17:45:00,5.0,0,0
2018-11-05 17:52:00,5.0,1,0
2018-11-05 17:55:00,5.0,0,0
2018-11-05 18:02:00,5.0,1,0
2018-11-05 18:05:00,5.0,0,0
2018-11-05 18:12:00,5.0,1,0
2018-11-05 18:15:00,5.0,0,0
2018-11-05 18:22:00,5.0,1,0
2018-11-05 18:25:00,5.0,0,0
2018-11-05 18:32:00,5.0,1,0
2018-11-05 18:35:00,5.0,0,0
2018-11-05 18:42:00,5.0,1,0
2018-11-05 18:45:00,4.0,0,0
2018-11-05 18:52:00,5.0,1,0
2018-11-05 18:55:00,4.0,0,0
2018-11-05 18:58:00,5.0,1,0
2018-11-05 19:07:00,4.0,0,0
2018-11-05 19:12:00,4.0,1,0
2018-11-05 19:15:00,4.0,0,0
2018-11-05 19:22:00,5.0,1,0
2018-11-05 19:25:00,5.0,0,0
2018-11-05 19:32:00,5.0,1,0
2018-11-05 19:36:00,5.0,0,0
2018-11-05 19:42:00,5.0,1,0
2018-11-05 19:46:00,5.0,0,0
2018-11-05 19:52:00,5.0,1,0
2018-11-05 19:55:00,5.0,0,0
2018-11-05 20:02:00,5.0,1,0
2018-11-05 20:06:00,4.0,0,0
2018-11-05 20:12:00,5.0,1,0
2018-11-05 20:15:00,5.0,0,0
2018-11-05 20:22:00,5.0,1,0
2018-11-05 20:25:00,4.0,0,0
2018-11-05 20:32:00,5.0,1,0
2018-11-05 20:35:00,5.0,0,0
2018-11-05 20:42:00,5.0,1,0
2018-11-05 20:46:00,5.0,0,0
2018-11-05 20:52:00,5.0,1,0
2018-11-05 20:55:00,4.0,0,0
2018-11-05 21:02:00,5.0,1,0
2018-11-05 21:05:00,4.0,0,0
2018-11-05 21:12:00,5.0,1,0
2018-11-05 21:15:00,5.0,0,0
2018-11-05 21:22:00,4.0,1,0
2018-11-05 21:25:00,4.0,0,0
2018-11-05 21:32:00,5.0,1,0
2018-11-05 21:35:00,5.0,0,0
2018-11-05 21:42:00,5.0,1,0
2018-11-05 21:45:00,5.0,0,0
2018-11-05 21:52:00,5.0,1,0
2018-11-05 21:55:00,5.0,0,0
2018-11-05 22:02:00,4.0,1,0
2018-11-05 22:05:00,4.0,0,0
2018-11-05 22:12:00,5.0,1,0
2018-11-05 22:15:00,4.0,0,0
2018-11-05 22:21:00,5.0,1,0
2018-11-05 22:23:00,5.0,0,0
2018-11-05 22:32:00,5.0,1,0
2018-11-05 22:44:00,4.0,0,0
2018-11-05 22:50:00,4.0,1,0
2018-11-05 23:04:00,4.0,0,0
2018-11-05 23:12:00,5.0,1,0
2018-11-05 23:24:00,5.0,0,0
2018-11-05 23:36:00,5.0,1,0
2018-11-05 23:43:00,5.0,0,0
2018-11-05 23:52:00,5.0,1,0
2018-11-06 00:04:00,4.0,0,0
2018-11-06 03:40:00,5.0,1,0
2018-11-06 04:22:00,5.0,0,0
2018-11-06 04:52:00,5.0,1,0
2018-11-06 05:04:00,4.0,0,0
2018-11-06 05:12:00,5.0,1,0
2018-11-06 05:24:00,5.0,0,0
2018-11-06 05:32:00,5.0,1,0
2018-11-06 05:44:00,4.0,0,0
2018-11-06 05:52:00,5.0,1,0
2018-11-06 05:55:00,5.0,0,0
2018-11-06 06:02:00,5.0,1,0
2018-11-06 06:05:00,5.0,0,0
2018-11-06 06:12:00,5.0,1,0
2018-11-06 06:15:00,4.0,0,0
2018-11-06 06:22:00,5.0,1,0
2018-11-06 06:25:00,5.0,0,0
2018-11-06 06:32:00,5.0,1,0
2018-11-06 06:35:00,4.0,0,0
