EventTime,Time,NR,A
2018-11-27 01:22:00,3.0,0,0
2018-11-27 01:27:00,4.0,1,0
2018-11-27 01:31:00,3.0,0,0
2018-11-27 03:47:00,3.0,1,0
2018-11-27 22:59:00,3.0,0,0
2018-11-27 23:03:00,3.0,1,0
2018-11-27 23:28:00,3.0,0,0
2018-11-27 23:35:00,4.0,1,0
2018-11-27 23:58:00,3.0,0,0
2018-11-28 00:02:00,4.0,1,0
2018-11-28 00:12:00,4.0,0,0
2018-11-28 00:15:00,3.0,1,0
2018-11-28 00:29:00,3.0,0,0
2018-11-28 00:32:00,3.0,1,0
2018-11-28 00:35:00,3.0,0,0
2018-11-28 00:44:00,3.0,1,0
2018-11-28 00:53:00,4.0,0,0
2018-11-28 01:47:00,4.0,1,0
2018-11-28 09:58:00,3.0,0,0
2018-11-28 10:00:00,3.0,1,0
2018-11-28 10:05:00,3.0,0,0
2018-11-28 10:09:00,4.0,1,0
2018-11-28 10:34:00,4.0,0,0
2018-11-28 10:36:00,3.0,1,0
2018-11-28 10:41:00,4.0,0,0
2018-11-28 10:45:00,4.0,1,0
2018-11-28 10:51:00,3.0,0,0
2018-11-28 10:56:00,4.0,1,0
2018-11-28 11:14:00,3.0,0,0
2018-11-28 11:15:00,3.0,1,0
2018-11-28 11:20:00,3.0,0,0
2018-11-28 11:24:00,3.0,1,0
2018-11-28 11:30:00,3.0,0,0
2018-11-28 11:36:00,3.0,1,0
2018-11-28 11:43:00,3.0,0,0
2018-11-28 11:46:00,3.0,1,0
2018-11-28 22:58:00,3.0,0,0
2018-11-28 23:04:00,4.0,1,0
2018-11-28 23:07:00,3.0,0,0
2018-11-28 23:11:00,3.0,1,0
2018-11-28 23:26:00,3.0,0,0
2018-11-28 23:28:00,3.0,1,0
2018-11-29 00:04:00,3.0,0,0
2018-11-29 00:10:00,4.0,1,0
2018-11-29 00:12:00,3.0,0,0
2018-11-29 00:16:00,3.0,1,0
2018-11-29 00:49:00,4.0,0,0
2018-11-29 00:52:00,3.0,1,0
2018-11-29 00:58:00,3.0,0,0
2018-11-29 01:14:00,3.0,1,0
2018-11-29 01:19:00,3.0,0,0
2018-11-29 01:48:00,4.0,1,0
2018-11-29 22:58:00,3.0,0,0
2018-11-29 23:03:00,3.0,1,0
2018-11-29 23:08:00,3.0,0,0
2018-11-29 23:11:00,4.0,1,0
2018-11-29 23:58:00,3.0,0,0
2018-11-22 23:08:25,0.1,2,1
2018-11-22 23:08:52,0.1,2,1
2018-11-22 23:09:05,0.1,2,1
2018-11-22 23:13:24,0.1,2,1
2018-11-22 23:13:30,0.1,2,1
2018-11-22 23:13:48,0.1,2,1
2018-11-22 23:13:49,0.1,2,1
