EventTime,Time,NR,A
2018-11-10 09:49:00,6.0,0,0
2018-11-10 09:56:00,8.0,1,0
2018-11-10 10:05:00,7.0,0,0
2018-11-10 10:10:00,7.0,1,0
2018-11-10 10:22:00,6.0,0,0
2018-11-10 10:25:00,7.0,1,0
2018-11-10 10:35:00,7.0,0,0
2018-11-10 10:39:00,7.0,1,0
2018-11-10 10:45:00,6.0,0,0
2018-11-10 10:55:00,7.0,1,0
2018-11-10 11:03:00,7.0,0,0
2018-11-10 11:10:00,7.0,1,0
2018-11-10 11:15:00,7.0,0,0
2018-11-10 11:24:00,7.0,1,0
2018-11-10 11:36:00,7.0,0,0
2018-11-10 11:42:00,8.0,1,0
2018-11-10 11:52:00,6.0,0,0
2018-11-10 11:56:00,7.0,1,0
2018-11-10 11:59:00,7.0,0,0
2018-11-10 12:09:00,7.0,1,0
2018-11-10 12:15:00,6.0,0,0
2018-11-10 12:25:00,6.0,1,0
2018-11-10 12:29:00,6.0,0,0
2018-11-10 12:41:00,8.0,1,0
2018-11-10 12:47:00,6.0,0,0
2018-11-10 12:55:00,7.0,1,0
2018-11-10 13:01:00,7.0,0,0
2018-11-10 13:09:00,7.0,1,0
2018-11-10 13:17:00,7.0,0,0
2018-11-10 13:26:00,6.0,1,0
2018-11-10 13:31:00,6.0,0,0
2018-11-10 13:41:00,7.0,1,0
2018-11-10 13:49:00,6.0,0,0
2018-11-10 13:56:00,6.0,1,0
2018-11-10 14:00:00,6.0,0,0
2018-11-10 14:09:00,7.0,1,0
2018-11-10 14:15:00,6.0,0,0
2018-11-10 14:25:00,6.0,1,0
2018-11-10 14:31:00,6.0,0,0
2018-11-10 14:39:00,6.0,1,0
2018-11-10 14:45:00,7.0,0,0
2018-11-10 14:55:00,7.0,1,0
2018-11-10 15:00:00,7.0,0,0
2018-11-10 15:09:00,6.0,1,0
2018-11-10 15:16:00,6.0,0,0
2018-11-10 15:24:00,6.0,1,0
2018-11-10 15:30:00,6.0,0,0
2018-11-10 15:40:00,6.0,1,0
2018-11-10 15:45:00,7.0,0,0
2018-11-10 15:55:00,6.0,1,0
2018-11-10 16:00:00,7.0,0,0
2018-11-10 16:09:00,7.0,1,0
2018-11-10 16:15:00,6.0,0,0
2018-11-10 16:25:00,6.0,1,0
2018-11-10 16:31:00,7.0,0,0
2018-11-10 16:39:00,7.0,1,0
2018-11-10 16:45:00,7.0,0,0
2018-11-10 16:55:00,6.0,1,0
2018-11-10 16:59:00,7.0,0,0
2018-11-10 17:10:00,7.0,1,0
2018-11-10 17:17:00,6.0,0,0
2018-11-10 17:25:00,8.0,1,0
2018-11-10 17:31:00,6.0,0,0
2018-11-10 17:41:00,7.0,1,0
2018-11-10 17:47:00,7.0,0,0
2018-11-10 17:54:00,7.0,1,0
2018-11-10 18:01:00,7.0,0,0
2018-11-10 18:09:00,7.0,1,0
2018-11-10 18:16:00,6.0,0,0
2018-11-10 18:25:00,7.0,1,0
2018-11-10 18:30:00,6.0,0,0
2018-11-10 18:40:00,6.0,1,0
2018-11-10 18:45:00,6.0,0,0
2018-11-10 18:53:00,6.0,1,0
2018-11-10 18:59:00,6.0,0,0
2018-11-10 19:09:00,7.0,1,0
2018-11-10 19:16:00,7.0,0,0
2018-11-10 19:23:00,6.0,1,0
2018-11-10 19:30:00,6.0,0,0
2018-11-10 19:39:00,7.0,1,0
2018-11-10 19:44:00,7.0,0,0
2018-11-10 19:55:00,7.0,1,0
2018-11-10 20:04:00,7.0,0,0
2018-11-10 20:10:00,8.0,1,0
2018-11-10 20:16:00,7.0,0,0
2018-11-10 20:23:00,7.0,1,0
2018-11-10 20:30:00,7.0,0,0
2018-11-10 20:39:00,7.0,1,0
2018-11-10 20:45:00,6.0,0,0
2018-11-10 20:54:00,7.0,1,0
2018-11-10 21:00:00,7.0,0,0
2018-11-10 21:10:00,7.0,1,0
2018-11-10 21:14:00,6.0,0,0
2018-11-10 21:23:00,6.0,1,0
2018-11-10 21:29:00,7.0,0,0
2018-11-10 21:39:00,7.0,1,0
2018-11-10 21:44:00,7.0,0,0
2018-11-10 21:54:00,7.0,1,0
2018-11-10 22:00:00,7.0,0,0
2018-11-10 22:10:00,7.0,1,0
2018-11-11 02:40:00,7.0,0,0
2018-11-11 05:12:00,7.0,1,0
2018-11-11 05:24:00,7.0,0,0
2018-11-11 05:32:00,6.0,1,0
2018-11-11 05:46:00,6.0,0,0
2018-11-11 05:55:00,6.0,1,0
2018-11-11 06:21:00,7.0,0,0
2018-11-11 06:26:00,6.0,1,0
2018-11-11 06:38:00,7.0,0,0
2018-11-11 06:42:00,8.0,1,0
2018-11-11 06:47:00,7.0,0,0
2018-11-11 06:55:00,8.0,1,0
2018-11-11 07:02:00,6.0,0,0
2018-11-11 07:10:00,7.0,1,0
2018-11-11 07:16:00,6.0,0,0
2018-11-11 07:25:00,6.0,1,0
2018-11-11 07:32:00,7.0,0,0
2018-11-11 07:40:00,6.0,1,0
2018-11-11 07:45:00,6.0,0,0
2018-11-11 07:54:00,6.0,1,0
2018-11-11 08:00:00,6.0,0,0
2018-11-11 08:10:00,7.0,1,0
2018-11-11 08:17:00,7.0,0,0
2018-11-11 08:25:00,6.0,1,0
2018-11-11 08:36:00,7.0,0,0
2018-11-11 08:41:00,8.0,1,0
2018-11-11 08:47:00,7.0,0,0
2018-11-11 08:54:00,7.0,1,0
2018-11-11 09:01:00,7.0,0,0
2018-11-11 09:10:00,6.0,1,0
2018-11-11 09:18:00,7.0,0,0
2018-11-11 09:25:00,7.0,1,0
2018-11-11 09:32:00,6.0,0,0
2018-11-11 09:39:00,7.0,1,0
2018-11-11 09:45:00,6.0,0,0
2018-11-11 09:55:00,7.0,1,0
2018-11-11 10:02:00,6.0,0,0
2018-11-11 10:10:00,6.0,1,0
2018-11-11 10:15:00,6.0,0,0
2018-11-11 10:25:00,6.0,1,0
2018-11-11 10:35:00,7.0,0,0
2018-11-11 10:40:00,6.0,1,0
2018-11-11 10:46:00,7.0,0,0
2018-11-11 10:55:00,7.0,1,0
2018-11-11 11:04:00,7.0,0,0
2018-11-11 11:10:00,7.0,1,0
2018-11-11 11:18:00,6.0,0,0
2018-11-11 11:25:00,7.0,1,0
2018-11-11 11:31:00,7.0,0,0
2018-11-11 11:41:00,6.0,1,0
2018-11-11 11:50:00,7.0,0,0
2018-11-11 11:56:00,7.0,1,0
2018-11-11 12:04:00,7.0,0,0
2018-11-11 12:10:00,7.0,1,0
2018-11-11 12:16:00,7.0,0,0
2018-11-11 12:25:00,6.0,1,0
2018-11-11 12:33:00,7.0,0,0
2018-11-11 12:41:00,7.0,1,0
2018-11-11 12:49:00,6.0,0,0
2018-11-11 12:55:00,7.0,1,0
2018-11-11 13:02:00,7.0,0,0
2018-11-11 13:10:00,7.0,1,0
2018-11-11 13:16:00,7.0,0,0
2018-11-11 13:25:00,7.0,1,0
2018-11-11 13:33:00,6.0,0,0
2018-11-11 13:40:00,7.0,1,0
2018-11-11 13:49:00,6.0,0,0
2018-11-11 13:54:00,6.0,1,0
2018-11-11 13:59:00,7.0,0,0
2018-11-11 14:09:00,7.0,1,0
2018-11-11 14:16:00,7.0,0,0
2018-11-11 14:25:00,6.0,1,0
2018-11-11 14:31:00,7.0,0,0
2018-11-11 14:40:00,8.0,1,0
2018-11-11 14:46:00,7.0,0,0
2018-11-11 14:56:00,8.0,1,0
2018-11-11 15:00:00,6.0,0,0
2018-11-11 15:10:00,6.0,1,0
2018-11-11 15:16:00,7.0,0,0
2018-11-11 15:25:00,7.0,1,0
2018-11-11 15:31:00,6.0,0,0
2018-11-11 15:41:00,7.0,1,0
2018-11-11 15:47:00,6.0,0,0
2018-11-11 15:54:00,7.0,1,0
2018-11-11 16:00:00,7.0,0,0
2018-11-11 16:10:00,6.0,1,0
2018-11-11 16:16:00,7.0,0,0
2018-11-11 16:25:00,7.0,1,0
2018-11-11 16:31:00,7.0,0,0
2018-11-11 16:40:00,7.0,1,0
2018-11-11 16:45:00,6.0,0,0
2018-11-11 16:54:00,7.0,1,0
2018-11-11 17:00:00,7.0,0,0
2018-11-11 17:11:00,7.0,1,0
2018-11-11 17:17:00,7.0,0,0
2018-11-11 17:25:00,7.0,1,0
2018-11-11 17:31:00,7.0,0,0
2018-11-11 17:40:00,7.0,1,0
2018-11-11 17:46:00,7.0,0,0
2018-11-11 17:54:00,6.0,1,0
2018-11-11 18:00:00,7.0,0,0
2018-11-11 18:08:00,6.0,1,0
2018-11-11 18:16:00,7.0,0,0
2018-11-11 18:25:00,6.0,1,0
2018-11-11 18:31:00,6.0,0,0
2018-11-11 18:39:00,7.0,1,0
2018-11-11 18:45:00,7.0,0,0
2018-11-11 18:54:00,6.0,1,0
2018-11-11 18:59:00,7.0,0,0
2018-11-11 19:09:00,6.0,1,0
2018-11-11 19:16:00,6.0,0,0
2018-11-11 19:25:00,7.0,1,0
2018-11-11 19:32:00,6.0,0,0
2018-11-11 19:39:00,7.0,1,0
2018-11-11 19:45:00,7.0,0,0
2018-11-11 19:55:00,6.0,1,0
2018-11-11 20:00:00,7.0,0,0
2018-11-11 20:11:00,7.0,1,0
2018-11-11 20:14:00,6.0,0,0
2018-11-11 20:26:00,7.0,1,0
2018-11-11 20:30:00,7.0,0,0
2018-11-11 20:39:00,7.0,1,0
2018-11-11 20:46:00,6.0,0,0
2018-11-11 20:55:00,7.0,1,0
2018-11-11 21:04:00,7.0,0,0
2018-11-11 21:10:00,7.0,1,0
2018-11-11 21:17:00,6.0,0,0
2018-11-11 21:25:00,7.0,1,0
2018-11-11 21:29:00,6.0,0,0
2018-11-11 21:40:00,6.0,1,0
2018-11-11 21:47:00,7.0,0,0
2018-11-11 21:55:00,6.0,1,0
2018-11-11 22:01:00,7.0,0,0
2018-11-11 22:10:00,7.0,1,0
2018-11-12 07:50:00,6.0,0,0
2018-11-12 07:52:00,7.0,1,0
2018-11-12 09:47:00,7.0,0,0
2018-11-12 09:49:00,8.0,1,0
2018-11-12 14:55:00,7.0,0,0
2018-11-12 15:01:00,6.0,1,0
2018-11-13 07:45:00,6.0,0,0
2018-11-13 07:48:00,7.0,1,0
2018-11-13 09:48:00,7.0,0,0
2018-11-13 09:49:00,7.0,1,0
2018-11-13 14:55:00,8.0,0,0
2018-11-13 15:01:00,7.0,1,0
2018-11-14 07:45:00,7.0,0,0
2018-11-14 07:48:00,7.0,1,0
2018-11-14 09:34:00,6.0,0,0
2018-11-14 09:36:00,8.0,1,0
2018-11-14 10:29:00,7.0,0,0
2018-11-14 10:32:00,8.0,1,0
2018-11-14 14:59:00,8.0,0,0
2018-11-14 15:02:00,7.0,1,0
2018-11-15 07:44:00,7.0,0,0
2018-11-15 07:46:00,8.0,1,0
2018-11-15 09:43:00,7.0,0,0
2018-11-15 09:47:00,8.0,1,0
2018-11-15 14:54:00,7.0,0,0
2018-11-15 15:01:00,7.0,1,0
2018-11-16 01:48:00,7.0,0,0
2018-11-16 01:49:00,7.0,1,0
2018-11-16 07:46:00,6.0,0,0
2018-11-16 07:48:00,7.0,1,0
2018-11-16 09:34:00,7.0,0,0
2018-11-16 09:37:00,8.0,1,0
2018-11-16 09:43:00,6.0,0,0
2018-11-16 09:46:00,7.0,1,0
2018-11-16 10:10:00,6.0,0,0
2018-11-16 10:12:00,7.0,1,0
2018-11-16 14:59:00,7.0,0,0
2018-11-16 15:01:00,6.0,1,0
2018-11-17 04:17:00,6.0,0,0
2018-11-18 13:21:00,7.0,0,0
2018-11-18 13:24:00,7.0,1,0
2018-11-18 13:25:00,6.0,0,0
2018-11-18 13:47:00,6.0,1,0
2018-11-19 07:48:00,8.0,0,0
2018-11-19 07:50:00,7.0,1,0
2018-11-19 09:52:00,6.0,0,0
2018-11-19 09:54:00,7.0,1,0
2018-11-19 15:01:00,7.0,0,0
2018-11-19 15:02:00,7.0,1,0
2018-11-20 08:04:00,7.0,0,0
2018-11-20 08:06:00,7.0,1,0
2018-11-20 10:00:00,7.0,0,0
2018-11-20 10:03:00,7.0,1,0
2018-11-20 14:59:00,6.0,0,0
2018-11-20 15:01:00,7.0,1,0
2018-11-21 07:51:00,7.0,0,0
2018-11-21 07:53:00,6.0,1,0
2018-11-21 09:39:00,6.0,0,0
2018-11-21 09:46:00,6.0,1,0
2018-11-21 09:48:00,6.0,0,0
2018-11-21 09:52:00,7.0,1,0
2018-11-21 10:37:00,6.0,0,0
2018-11-21 10:39:00,6.0,1,0
2018-11-21 14:59:00,6.0,0,0
2018-11-21 15:02:00,6.0,1,0
2018-11-21 15:29:00,6.0,0,0
2018-11-21 15:31:00,6.0,1,0
2018-11-22 07:44:00,6.0,0,0
2018-11-22 07:48:00,7.0,1,0
2018-11-22 09:54:00,6.0,0,0
2018-11-22 09:55:00,8.0,1,0
2018-11-22 15:00:00,6.0,0,0
2018-11-22 15:03:00,6.0,1,0
2018-11-22 17:04:00,7.0,0,0
2018-11-22 17:08:00,6.0,1,0
2018-11-22 17:25:00,6.0,0,0
2018-11-22 17:28:00,6.0,1,0
2018-11-23 07:50:00,7.0,0,0
2018-11-23 07:52:00,6.0,1,0
2018-11-23 09:54:00,6.0,0,0
2018-11-23 09:55:00,7.0,1,0
2018-11-23 15:01:00,7.0,0,0
2018-11-23 15:03:00,7.0,1,0
2018-11-23 21:00:00,7.0,0,0
2018-11-23 21:06:00,7.0,1,0
2018-11-23 21:09:00,7.0,0,0
2018-11-23 21:11:00,7.0,1,0
2018-11-24 22:34:00,7.0,0,0
2018-11-24 22:40:00,6.0,1,0
2018-11-25 08:22:00,6.0,0,0
2018-11-25 08:26:00,7.0,1,0
2018-11-25 19:44:00,6.0,0,0
2018-11-25 19:50:00,6.0,1,0
2018-11-26 07:45:00,7.0,0,0
2018-11-26 07:47:00,7.0,1,0
2018-11-26 10:04:00,7.0,0,0
2018-11-26 10:07:00,8.0,1,0
2018-11-26 14:59:00,6.0,0,0
2018-11-26 15:03:00,8.0,1,0
2018-11-27 00:32:00,7.0,0,0
2018-11-27 00:38:00,7.0,1,0
2018-11-27 07:46:00,7.0,0,0
2018-11-27 07:49:00,7.0,1,0
2018-11-27 09:25:00,7.0,0,0
2018-11-27 09:33:00,6.0,1,0
2018-11-27 09:36:00,7.0,0,0
2018-11-27 09:39:00,7.0,1,0
2018-11-27 09:48:00,7.0,0,0
2018-11-27 09:50:00,7.0,1,0
2018-11-27 11:16:00,6.0,0,0
2018-11-27 11:19:00,8.0,1,0
2018-11-27 15:00:00,6.0,0,0
2018-11-27 15:01:00,7.0,1,0
2018-11-28 08:00:00,7.0,0,0
2018-11-28 08:02:00,7.0,1,0
2018-11-28 09:50:00,6.0,0,0
2018-11-28 09:51:00,7.0,1,0
2018-11-28 10:40:00,7.0,0,0
2018-11-28 10:41:00,6.0,1,0
2018-11-28 15:02:00,6.0,0,0
2018-11-28 15:04:00,6.0,1,0
2018-11-28 15:21:00,7.0,0,0
2018-11-28 15:25:00,7.0,1,0
2018-11-28 16:58:00,6.0,0,0
2018-11-28 17:05:00,6.0,1,0
2018-11-28 22:45:00,6.0,0,0
2018-11-28 23:07:00,7.0,1,0
2018-11-29 10:06:00,7.0,0,0
2018-11-29 10:07:00,6.0,1,0
2018-11-29 10:26:00,7.0,0,0
2018-11-29 10:29:00,6.0,1,0
2018-11-29 14:59:00,7.0,0,0
2018-11-29 15:01:00,7.0,1,0
2018-11-03 12:53:19,0.1,2,1
2018-11-03 13:10:08,0.1,2,1
2018-11-03 14:22:05,0.1,2,1
2018-11-03 23:09:48,0.1,2,1
2018-11-04 11:12:53,0.1,2,1
2018-11-04 11:21:24,0.1,2,1
2018-11-04 15:57:36,0.1,2,1
2018-11-04 16:08:19,0.1,2,1
2018-11-09 02:00:55,0.1,2,1
2018-11-09 02:01:00,0.1,2,1
2018-11-09 02:19:45,0.1,2,1
2018-11-09 02:19:48,0.1,2,1
2018-11-09 02:20:36,0.1,2,1
2018-11-09 02:20:39,0.1,2,1
2018-11-09 02:20:45,0.1,2,1
2018-11-09 02:24:42,0.1,2,1
2018-11-09 02:31:26,0.1,2,1
2018-11-09 02:31:29,0.1,2,1
2018-11-09 02:31:33,0.1,2,1
2018-11-09 02:50:22,0.1,2,1
2018-11-17 08:33:06,0.1,2,1
2018-11-17 08:38:00,0.1,2,1
2018-11-17 16:02:46,0.1,2,1
2018-11-18 13:20:59,0.1,2,1
2018-11-18 13:40:36,0.1,2,1
2018-11-24 02:37:11,0.1,2,1
