EventTime,Time,NR,A
2018-11-08 00:35:00,3.0,0,0
2018-11-08 01:00:00,3.0,1,0
2018-11-08 04:15:00,3.0,0,0
2018-11-08 04:24:00,2.0,1,0
2018-11-08 06:54:00,3.0,0,0
2018-11-08 07:06:00,3.0,1,0
2018-11-08 08:28:00,3.0,0,0
2018-11-08 09:18:00,2.0,1,0
2018-11-08 09:37:00,3.0,0,0
2018-11-08 10:55:00,3.0,1,0
2018-11-08 12:24:00,3.0,0,0
2018-11-08 13:13:00,2.0,1,0
2018-11-08 13:23:00,3.0,0,0
2018-11-08 13:43:00,3.0,1,0
2018-11-08 15:00:00,3.0,0,0
2018-11-08 15:21:00,3.0,1,0
2018-11-08 16:20:00,3.0,0,0
2018-11-08 17:28:00,3.0,1,0
2018-11-08 17:49:00,4.0,0,0
2018-11-08 18:09:00,3.0,1,0
2018-11-08 18:20:00,3.0,0,0
2018-11-08 20:12:00,3.0,1,0
2018-11-08 20:26:00,3.0,0,0
2018-11-08 20:38:00,3.0,1,0
2018-11-08 20:56:00,3.0,0,0
2018-11-08 21:05:00,3.0,1,0
2018-11-08 21:13:00,3.0,0,0
2018-11-08 21:49:00,3.0,1,0
2018-11-08 23:40:00,3.0,0,0
2018-11-08 23:57:00,3.0,1,0
2018-11-10 00:31:00,3.0,0,0
2018-11-10 00:52:00,3.0,1,0
2018-11-10 05:01:00,3.0,0,0
2018-11-10 06:06:00,2.0,1,0
2018-11-10 06:19:00,4.0,0,0
2018-11-10 06:39:00,3.0,1,0
2018-11-10 06:58:00,3.0,0,0
2018-11-10 07:08:00,3.0,1,0
2018-11-10 07:31:00,3.0,0,0
2018-11-10 07:40:00,3.0,1,0
2018-11-10 08:40:00,4.0,0,0
2018-11-10 09:33:00,3.0,1,0
2018-11-10 11:10:00,4.0,0,0
2018-11-10 11:37:00,3.0,1,0
2018-11-10 12:01:00,3.0,0,0
2018-11-10 12:58:00,3.0,1,0
2018-11-10 13:45:00,3.0,0,0
2018-11-10 17:11:00,3.0,1,0
2018-11-10 17:37:00,3.0,0,0
2018-11-10 17:51:00,3.0,1,0
2018-11-10 18:08:00,3.0,0,0
2018-11-10 18:53:00,3.0,1,0
2018-11-10 20:38:00,4.0,0,0
2018-11-10 20:45:00,3.0,1,0
2018-11-10 20:58:00,3.0,0,0
2018-11-10 22:47:00,3.0,1,0
2018-11-11 00:36:00,4.0,0,0
2018-11-11 00:55:00,3.0,1,0
2018-11-11 01:16:00,4.0,0,0
2018-11-11 01:35:00,3.0,1,0
2018-11-11 01:40:00,3.0,0,0
2018-11-11 02:17:00,3.0,1,0
2018-11-11 03:40:00,3.0,0,0
2018-11-11 03:53:00,3.0,1,0
2018-11-11 04:26:00,3.0,0,0
2018-11-11 06:21:00,3.0,1,0
2018-11-11 06:42:00,3.0,0,0
2018-11-11 07:01:00,3.0,1,0
2018-11-11 07:19:00,3.0,0,0
2018-11-11 09:35:00,2.0,1,0
2018-11-11 11:09:00,3.0,0,0
2018-11-11 11:37:00,3.0,1,0
2018-11-11 14:04:00,3.0,0,0
2018-11-11 16:44:00,3.0,1,0
2018-11-11 17:18:00,3.0,0,0
2018-11-11 17:52:00,3.0,1,0
2018-11-11 18:37:00,3.0,0,0
2018-11-11 19:20:00,3.0,1,0
2018-11-11 20:01:00,3.0,0,0
2018-11-11 20:13:00,3.0,1,0
2018-11-11 20:35:00,3.0,0,0
2018-11-11 20:37:00,2.0,1,0
2018-11-11 20:50:00,3.0,0,0
2018-11-11 20:57:00,3.0,1,0
2018-11-11 20:58:00,3.0,0,0
2018-11-11 21:00:00,3.0,1,0
2018-11-11 21:19:00,3.0,0,0
2018-11-11 21:36:00,3.0,1,0
2018-11-11 22:25:00,3.0,0,0
2018-11-11 22:36:00,3.0,1,0
2018-11-12 00:32:00,4.0,0,0
2018-11-12 01:18:00,3.0,1,0
2018-11-12 01:29:00,4.0,0,0
2018-11-12 01:37:00,3.0,1,0
2018-11-12 04:17:00,3.0,0,0
2018-11-12 06:11:00,3.0,1,0
2018-11-12 06:59:00,3.0,0,0
2018-11-12 07:06:00,3.0,1,0
2018-11-12 07:28:00,3.0,0,0
2018-11-12 07:38:00,2.0,1,0
2018-11-12 08:17:00,3.0,0,0
2018-11-12 09:10:00,3.0,1,0
2018-11-12 09:38:00,3.0,0,0
2018-11-12 09:52:00,2.0,1,0
2018-11-12 10:02:00,3.0,0,0
2018-11-12 10:32:00,3.0,1,0
2018-11-12 10:57:00,4.0,0,0
2018-11-12 11:00:00,3.0,1,0
2018-11-12 13:24:00,3.0,0,0
2018-11-12 14:16:00,2.0,1,0
2018-11-12 14:53:00,3.0,0,0
2018-11-12 15:27:00,2.0,1,0
2018-11-12 15:29:00,3.0,0,0
2018-11-12 15:35:00,2.0,1,0
2018-11-12 15:45:00,3.0,0,0
2018-11-12 15:58:00,2.0,1,0
2018-11-12 16:12:00,3.0,0,0
2018-11-12 16:39:00,3.0,1,0
2018-11-12 17:16:00,4.0,0,0
2018-11-12 17:28:00,3.0,1,0
2018-11-12 17:51:00,3.0,0,0
2018-11-12 18:27:00,3.0,1,0
2018-11-12 20:10:00,3.0,0,0
2018-11-12 20:14:00,3.0,1,0
2018-11-12 20:32:00,3.0,0,0
2018-11-12 20:40:00,3.0,1,0
2018-11-12 20:50:00,3.0,0,0
2018-11-12 20:53:00,2.0,1,0
2018-11-12 21:00:00,3.0,0,0
2018-11-12 21:26:00,3.0,1,0
2018-11-13 04:15:00,3.0,0,0
2018-11-13 06:08:00,3.0,1,0
2018-11-13 06:55:00,3.0,0,0
2018-11-13 07:06:00,3.0,1,0
2018-11-13 07:32:00,3.0,0,0
2018-11-13 07:38:00,2.0,1,0
2018-11-13 08:12:00,3.0,0,0
2018-11-13 08:48:00,2.0,1,0
2018-11-13 08:54:00,3.0,0,0
2018-11-13 09:06:00,3.0,1,0
2018-11-13 09:29:00,4.0,0,0
2018-11-13 09:31:00,3.0,1,0
2018-11-13 10:10:00,3.0,0,0
2018-11-13 10:17:00,3.0,1,0
2018-11-13 10:21:00,3.0,0,0
2018-11-13 11:18:00,3.0,1,0
2018-11-13 13:22:00,3.0,0,0
2018-11-13 13:43:00,2.0,1,0
2018-11-13 15:04:00,3.0,0,0
2018-11-13 15:17:00,3.0,1,0
2018-11-13 15:35:00,3.0,0,0
2018-11-13 15:38:00,3.0,1,0
2018-11-13 15:46:00,3.0,0,0
2018-11-13 15:58:00,3.0,1,0
2018-11-13 16:21:00,3.0,0,0
2018-11-13 17:35:00,3.0,1,0
2018-11-13 17:48:00,3.0,0,0
2018-11-13 18:28:00,3.0,1,0
2018-11-13 19:57:00,3.0,0,0
2018-11-13 20:12:00,3.0,1,0
2018-11-13 20:20:00,4.0,0,0
2018-11-13 20:40:00,3.0,1,0
2018-11-13 20:44:00,3.0,0,0
2018-11-13 21:38:00,3.0,1,0
2018-11-13 23:45:00,3.0,0,0
2018-11-14 00:08:00,3.0,1,0
2018-11-14 04:12:00,3.0,0,0
2018-11-14 04:42:00,3.0,1,0
2018-11-14 06:56:00,3.0,0,0
2018-11-14 07:06:00,3.0,1,0
2018-11-14 07:20:00,4.0,0,0
2018-11-14 07:38:00,3.0,1,0
2018-11-14 08:17:00,3.0,0,0
2018-11-14 08:25:00,3.0,1,0
2018-11-14 09:29:00,3.0,0,0
2018-11-14 09:32:00,3.0,1,0
2018-11-14 09:39:00,3.0,0,0
2018-11-14 10:38:00,3.0,1,0
2018-11-14 11:01:00,4.0,0,0
2018-11-14 11:16:00,3.0,1,0
2018-11-14 11:47:00,4.0,0,0
2018-11-14 11:53:00,3.0,1,0
2018-11-14 14:55:00,4.0,0,0
2018-11-14 15:11:00,3.0,1,0
2018-11-14 15:18:00,3.0,0,0
2018-11-14 15:28:00,3.0,1,0
2018-11-14 15:44:00,3.0,0,0
2018-11-14 15:58:00,2.0,1,0
2018-11-14 16:02:00,4.0,0,0
2018-11-14 16:06:00,3.0,1,0
2018-11-14 16:20:00,4.0,0,0
2018-11-14 17:14:00,3.0,1,0
2018-11-14 17:16:00,3.0,0,0
2018-11-14 17:40:00,3.0,1,0
2018-11-14 17:48:00,3.0,0,0
2018-11-14 20:07:00,3.0,1,0
2018-11-14 20:20:00,3.0,0,0
2018-11-14 20:41:00,3.0,1,0
2018-11-14 20:47:00,3.0,0,0
2018-11-14 20:52:00,3.0,1,0
2018-11-14 20:57:00,3.0,0,0
2018-11-14 21:37:00,3.0,1,0
2018-11-14 23:02:00,4.0,0,0
2018-11-14 23:04:00,3.0,1,0
2018-11-14 23:26:00,4.0,0,0
2018-11-14 23:56:00,3.0,1,0
2018-11-15 01:01:00,4.0,0,0
2018-11-15 01:03:00,2.0,1,0
2018-11-15 01:16:00,3.0,0,0
2018-11-15 01:33:00,3.0,1,0
2018-11-15 02:05:00,4.0,0,0
2018-11-15 04:45:00,3.0,1,0
2018-11-15 06:57:00,3.0,0,0
2018-11-15 07:06:00,2.0,1,0
2018-11-15 07:27:00,3.0,0,0
2018-11-15 07:38:00,3.0,1,0
2018-11-15 07:43:00,4.0,0,0
2018-11-15 08:06:00,3.0,1,0
2018-11-15 08:28:00,3.0,0,0
2018-11-15 08:46:00,2.0,1,0
2018-11-15 10:06:00,3.0,0,0
2018-11-15 10:20:00,3.0,1,0
2018-11-15 10:58:00,4.0,0,0
2018-11-15 11:00:00,3.0,1,0
2018-11-15 11:16:00,4.0,0,0
2018-11-15 11:23:00,3.0,1,0
2018-11-15 12:00:00,3.0,0,0
2018-11-15 14:42:00,3.0,1,0
2018-11-15 14:46:00,4.0,0,0
2018-11-15 15:21:00,3.0,1,0
2018-11-15 16:19:00,4.0,0,0
2018-11-15 16:38:00,3.0,1,0
2018-11-15 17:19:00,3.0,0,0
2018-11-15 17:40:00,2.0,1,0
2018-11-15 17:49:00,3.0,0,0
2018-11-15 18:25:00,3.0,1,0
2018-11-15 19:55:00,3.0,0,0
2018-11-15 20:10:00,3.0,1,0
2018-11-15 20:37:00,3.0,0,0
2018-11-15 20:40:00,3.0,1,0
2018-11-15 20:58:00,3.0,0,0
2018-11-15 21:37:00,3.0,1,0
2018-11-15 23:29:00,3.0,0,0
2018-11-15 23:58:00,3.0,1,0
2018-11-16 04:10:00,4.0,0,0
2018-11-16 06:10:00,3.0,1,0
2018-11-16 06:56:00,3.0,0,0
2018-11-16 07:06:00,3.0,1,0
2018-11-16 07:39:00,3.0,0,0
2018-11-16 07:41:00,3.0,1,0
2018-11-16 08:20:00,3.0,0,0
2018-11-16 08:50:00,3.0,1,0
2018-11-16 09:31:00,4.0,0,0
2018-11-16 09:34:00,2.0,1,0
2018-11-16 10:06:00,3.0,0,0
2018-11-16 10:12:00,3.0,1,0
2018-11-16 10:25:00,3.0,0,0
2018-11-16 11:16:00,3.0,1,0
2018-11-16 11:20:00,3.0,0,0
2018-11-16 12:02:00,3.0,1,0
2018-11-16 13:26:00,4.0,0,0
2018-11-16 15:25:00,3.0,1,0
2018-11-16 16:58:00,4.0,0,0
2018-11-16 17:41:00,2.0,1,0
2018-11-16 19:51:00,3.0,0,0
2018-11-16 20:14:00,3.0,1,0
2018-11-16 20:30:00,3.0,0,0
2018-11-16 20:44:00,2.0,1,0
2018-11-16 21:59:00,3.0,1,0
2018-11-17 00:37:00,4.0,0,0
2018-11-17 01:03:00,3.0,1,0
2018-11-17 04:48:00,3.0,0,0
2018-11-17 04:52:00,3.0,1,0
2018-11-17 06:17:00,3.0,0,0
2018-11-17 06:20:00,3.0,1,0
2018-11-17 06:58:00,3.0,0,0
2018-11-17 07:00:00,3.0,1,0
2018-11-17 07:05:00,3.0,0,0
2018-11-17 07:08:00,3.0,1,0
2018-11-17 07:17:00,3.0,0,0
2018-11-17 07:33:00,3.0,1,0
2018-11-17 07:43:00,4.0,0,0
2018-11-17 08:08:00,3.0,1,0
2018-11-17 08:14:00,3.0,0,0
2018-11-17 08:35:00,3.0,1,0
2018-11-17 08:42:00,4.0,0,0
2018-11-17 08:47:00,3.0,1,0
2018-11-17 08:56:00,3.0,0,0
2018-11-17 09:31:00,2.0,1,0
2018-11-17 09:36:00,4.0,0,0
2018-11-17 10:05:00,2.0,1,0
2018-11-17 10:11:00,4.0,0,0
2018-11-17 10:15:00,3.0,1,0
2018-11-17 10:20:00,3.0,0,0
2018-11-17 10:34:00,3.0,1,0
2018-11-17 10:46:00,4.0,0,0
2018-11-17 10:54:00,3.0,1,0
2018-11-17 11:04:00,4.0,0,0
2018-11-17 11:16:00,2.0,1,0
2018-11-17 11:18:00,4.0,0,0
2018-11-17 11:42:00,3.0,1,0
2018-11-17 11:50:00,3.0,0,0
2018-11-17 12:05:00,3.0,1,0
2018-11-17 12:14:00,3.0,0,0
2018-11-17 14:44:00,2.0,1,0
2018-11-17 14:54:00,3.0,0,0
2018-11-17 15:17:00,3.0,1,0
2018-11-17 15:34:00,3.0,0,0
2018-11-17 15:47:00,2.0,1,0
2018-11-17 15:51:00,4.0,0,0
2018-11-17 15:55:00,3.0,1,0
2018-11-17 16:02:00,3.0,0,0
2018-11-17 16:06:00,2.0,1,0
2018-11-17 16:17:00,3.0,0,0
2018-11-17 16:39:00,3.0,1,0
2018-11-17 16:52:00,3.0,0,0
2018-11-17 17:08:00,3.0,1,0
2018-11-17 17:20:00,4.0,0,0
2018-11-17 17:28:00,3.0,1,0
2018-11-17 17:35:00,3.0,0,0
2018-11-17 17:39:00,3.0,1,0
2018-11-17 17:54:00,3.0,0,0
2018-11-17 17:57:00,3.0,1,0
2018-11-17 18:14:00,4.0,0,0
2018-11-17 18:18:00,3.0,1,0
2018-11-17 18:24:00,3.0,0,0
2018-11-17 18:36:00,3.0,1,0
2018-11-17 18:49:00,3.0,0,0
2018-11-17 19:06:00,2.0,1,0
2018-11-17 19:09:00,3.0,0,0
2018-11-17 19:18:00,3.0,1,0
2018-11-17 19:35:00,3.0,0,0
2018-11-17 19:38:00,3.0,1,0
2018-11-17 19:50:00,3.0,0,0
2018-11-17 20:06:00,3.0,1,0
2018-11-17 20:18:00,3.0,0,0
2018-11-17 20:38:00,3.0,1,0
2018-11-17 20:59:00,3.0,0,0
2018-11-17 21:30:00,3.0,1,0
2018-11-17 21:39:00,3.0,0,0
2018-11-17 21:50:00,2.0,1,0
2018-11-17 21:56:00,3.0,0,0
2018-11-17 21:59:00,3.0,1,0
2018-11-17 22:21:00,3.0,0,0
2018-11-17 22:29:00,3.0,1,0
2018-11-17 22:38:00,3.0,0,0
2018-11-18 00:28:00,2.0,1,0
2018-11-18 00:46:00,3.0,0,0
2018-11-18 00:48:00,3.0,1,0
2018-11-18 01:19:00,4.0,0,0
2018-11-18 02:23:00,3.0,1,0
2018-11-18 06:49:00,4.0,0,0
2018-11-18 06:57:00,3.0,1,0
2018-11-18 07:03:00,3.0,0,0
2018-11-18 07:08:00,3.0,1,0
2018-11-18 07:17:00,3.0,0,0
2018-11-18 07:34:00,3.0,1,0
2018-11-18 08:18:00,3.0,0,0
2018-11-18 08:52:00,2.0,1,0
2018-11-18 09:07:00,3.0,0,0
2018-11-18 09:34:00,3.0,1,0
2018-11-18 09:38:00,3.0,0,0
2018-11-18 09:39:00,3.0,1,0
2018-11-18 09:43:00,3.0,0,0
2018-11-18 10:06:00,3.0,1,0
2018-11-18 10:18:00,3.0,0,0
2018-11-18 10:34:00,3.0,1,0
2018-11-18 11:01:00,4.0,0,0
2018-11-18 11:22:00,2.0,1,0
2018-11-18 11:26:00,3.0,0,0
2018-11-18 11:43:00,2.0,1,0
2018-11-18 11:51:00,3.0,0,0
2018-11-18 12:05:00,2.0,1,0
2018-11-18 12:08:00,4.0,0,0
2018-11-18 15:07:00,2.0,1,0
2018-11-18 15:14:00,3.0,0,0
2018-11-18 15:44:00,3.0,1,0
2018-11-18 15:47:00,4.0,0,0
2018-11-18 16:06:00,3.0,1,0
2018-11-18 16:17:00,3.0,0,0
2018-11-18 16:19:00,3.0,1,0
2018-11-18 16:21:00,4.0,0,0
2018-11-18 16:59:00,3.0,1,0
2018-11-18 17:03:00,3.0,0,0
2018-11-18 17:06:00,3.0,1,0
2018-11-18 17:12:00,4.0,0,0
2018-11-18 17:37:00,3.0,1,0
2018-11-18 17:43:00,4.0,0,0
2018-11-18 17:47:00,3.0,1,0
2018-11-18 17:53:00,3.0,0,0
2018-11-18 18:06:00,3.0,1,0
2018-11-18 18:17:00,4.0,0,0
2018-11-18 18:21:00,3.0,1,0
2018-11-18 18:33:00,3.0,0,0
2018-11-18 19:18:00,3.0,1,0
2018-11-18 19:45:00,3.0,0,0
2018-11-18 20:01:00,3.0,1,0
2018-11-18 20:19:00,4.0,0,0
2018-11-18 20:34:00,3.0,1,0
2018-11-18 20:44:00,3.0,0,0
2018-11-18 20:53:00,2.0,1,0
2018-11-18 21:17:00,3.0,0,0
2018-11-18 21:19:00,3.0,1,0
2018-11-18 22:16:00,4.0,0,0
2018-11-18 22:56:00,3.0,1,0
2018-11-18 23:16:00,3.0,0,0
2018-11-19 00:29:00,2.0,1,0
2018-11-19 01:12:00,3.0,0,0
2018-11-19 03:34:00,3.0,1,0
2018-11-19 05:24:00,3.0,0,0
2018-11-19 06:11:00,3.0,1,0
2018-11-19 06:56:00,3.0,0,0
2018-11-19 07:06:00,3.0,1,0
2018-11-19 07:28:00,3.0,0,0
2018-11-19 07:36:00,3.0,1,0
2018-11-19 08:03:00,4.0,0,0
2018-11-19 08:13:00,3.0,1,0
2018-11-19 08:47:00,3.0,0,0
2018-11-19 09:25:00,3.0,1,0
2018-11-19 09:36:00,3.0,0,0
2018-11-19 10:04:00,3.0,1,0
2018-11-19 10:10:00,3.0,0,0
2018-11-19 10:17:00,3.0,1,0
2018-11-19 11:12:00,3.0,0,0
2018-11-19 11:18:00,3.0,1,0
