EventTime,Time,NR,A
2018-11-05 14:10:00,4.0,0,0
2018-11-05 15:41:00,4.0,1,0
2018-11-05 15:44:00,5.0,0,0
2018-11-05 16:13:00,4.0,1,0
2018-11-05 16:15:00,5.0,0,0
2018-11-06 00:21:00,4.0,1,0
2018-11-06 00:24:00,5.0,0,0
2018-11-06 00:52:00,4.0,1,0
2018-11-06 01:03:00,5.0,0,0
2018-11-06 10:27:00,4.0,1,0
2018-11-06 10:30:00,4.0,0,0
2018-11-06 10:55:00,4.0,1,0
2018-11-06 10:57:00,4.0,0,0
2018-11-06 10:59:00,4.0,1,0
2018-11-06 11:03:00,4.0,0,0
2018-11-06 12:07:00,4.0,1,0
2018-11-06 12:10:00,5.0,0,0
2018-11-06 12:23:00,5.0,1,0
2018-11-06 12:26:00,5.0,0,0
2018-11-06 12:38:00,4.0,1,0
2018-11-06 12:40:00,4.0,0,0
2018-11-06 13:11:00,4.0,1,0
2018-11-06 13:14:00,4.0,0,0
2018-11-06 13:37:00,5.0,1,0
2018-11-06 13:40:00,4.0,0,0
2018-11-06 13:54:00,5.0,1,0
2018-11-06 13:57:00,4.0,0,0
2018-11-06 14:07:00,5.0,1,0
2018-11-06 14:10:00,5.0,0,0
2018-11-06 15:43:00,4.0,1,0
2018-11-06 15:45:00,5.0,0,0
2018-11-06 16:11:00,5.0,1,0
2018-11-06 16:15:00,5.0,0,0
2018-11-07 15:43:00,4.0,1,0
2018-11-07 15:46:00,4.0,0,0
2018-11-07 16:13:00,5.0,1,0
2018-11-07 16:16:00,4.0,0,0
2018-11-08 00:25:00,5.0,1,0
2018-11-08 00:27:00,5.0,0,0
2018-11-08 00:54:00,5.0,1,0
2018-11-08 01:05:00,5.0,0,0
2018-11-08 15:42:00,4.0,1,0
2018-11-08 15:44:00,5.0,0,0
2018-11-08 16:12:00,5.0,1,0
2018-11-08 16:14:00,5.0,0,0
2018-11-09 00:20:00,4.0,1,0
2018-11-09 00:28:00,4.0,0,0
2018-11-09 00:52:00,5.0,1,0
2018-11-09 01:00:00,4.0,0,0
2018-11-09 08:48:00,5.0,1,0
2018-11-09 08:52:00,4.0,0,0
2018-11-09 15:42:00,4.0,1,0
2018-11-09 15:45:00,4.0,0,0
2018-11-09 16:13:00,4.0,1,0
2018-11-09 16:16:00,4.0,0,0
2018-11-10 01:23:00,5.0,1,0
2018-11-10 01:29:00,4.0,0,0
2018-11-10 01:30:00,4.0,1,0
2018-11-10 01:45:00,5.0,0,0
2018-11-10 01:59:00,5.0,1,0
2018-11-10 04:22:00,4.0,0,0
2018-11-11 00:03:00,4.0,1,0
2018-11-11 00:06:00,5.0,0,0
2018-11-11 00:53:00,4.0,1,0
2018-11-11 00:56:00,4.0,0,0
2018-11-11 01:14:00,4.0,1,0
2018-11-11 01:25:00,4.0,0,0
2018-11-11 01:48:00,4.0,1,0
2018-11-11 01:59:00,4.0,0,0
2018-11-11 07:55:00,4.0,1,0
2018-11-11 07:59:00,5.0,0,0
2018-11-11 08:23:00,5.0,1,0
2018-11-11 08:25:00,5.0,0,0
2018-11-11 16:56:00,4.0,1,0
2018-11-11 17:03:00,5.0,0,0
2018-11-12 00:27:00,4.0,1,0
2018-11-12 00:32:00,4.0,0,0
2018-11-12 00:39:00,4.0,1,0
2018-11-12 00:47:00,4.0,0,0
2018-11-12 00:50:00,4.0,1,0
2018-11-12 00:52:00,4.0,0,0
2018-11-12 01:01:00,4.0,1,0
2018-11-12 01:04:00,5.0,0,0
2018-11-12 15:42:00,4.0,1,0
2018-11-12 15:45:00,5.0,0,0
2018-11-12 22:12:00,4.0,1,0
2018-11-12 22:20:00,5.0,0,0
2018-11-13 00:09:00,4.0,1,0
2018-11-13 00:15:00,5.0,0,0
2018-11-13 00:21:00,4.0,1,0
2018-11-13 00:25:00,5.0,0,0
2018-11-13 00:51:00,4.0,1,0
2018-11-13 01:00:00,4.0,0,0
2018-11-13 10:27:00,5.0,1,0
2018-11-13 10:31:00,5.0,0,0
2018-11-13 15:43:00,4.0,1,0
2018-11-13 15:46:00,5.0,0,0
2018-11-13 16:11:00,5.0,1,0
2018-11-13 16:14:00,4.0,0,0
2018-11-14 00:24:00,5.0,1,0
2018-11-14 00:34:00,4.0,0,0
2018-11-14 00:49:00,4.0,1,0
2018-11-14 00:58:00,4.0,0,0
2018-11-14 02:23:00,4.0,1,0
2018-11-14 03:47:00,4.0,0,0
2018-11-14 10:05:00,5.0,1,0
2018-11-14 10:06:00,4.0,0,0
2018-11-14 15:41:00,4.0,1,0
2018-11-14 15:44:00,5.0,0,0
2018-11-14 16:14:00,5.0,1,0
2018-11-14 16:16:00,5.0,0,0
2018-11-14 23:53:00,5.0,1,0
2018-11-14 23:56:00,5.0,0,0
2018-11-15 00:23:00,4.0,1,0
2018-11-15 00:27:00,5.0,0,0
2018-11-15 00:53:00,5.0,1,0
2018-11-15 01:03:00,4.0,0,0
2018-11-15 02:29:00,5.0,1,0
2018-11-15 03:45:00,4.0,0,0
2018-11-15 15:43:00,5.0,1,0
2018-11-15 15:46:00,4.0,0,0
2018-11-15 16:13:00,4.0,1,0
2018-11-15 16:15:00,4.0,0,0
2018-11-15 18:11:00,5.0,1,0
2018-11-15 18:16:00,4.0,0,0
2018-11-15 18:37:00,4.0,1,0
2018-11-15 18:39:00,5.0,0,0
2018-11-15 19:41:00,5.0,1,0
2018-11-15 19:44:00,5.0,0,0
2018-11-15 23:49:00,5.0,1,0
2018-11-15 23:52:00,5.0,0,0
2018-11-16 00:24:00,5.0,1,0
2018-11-16 00:29:00,5.0,0,0
2018-11-16 00:53:00,5.0,1,0
2018-11-16 01:01:00,4.0,0,0
2018-11-16 02:23:00,5.0,1,0
2018-11-16 03:46:00,4.0,0,0
2018-11-16 15:41:00,4.0,1,0
2018-11-16 15:45:00,4.0,0,0
2018-11-16 16:11:00,5.0,1,0
2018-11-16 16:14:00,5.0,0,0
2018-11-17 01:22:00,4.0,1,0
2018-11-17 01:27:00,4.0,0,0
2018-11-17 01:36:00,4.0,1,0
2018-11-17 01:44:00,5.0,0,0
2018-11-17 01:59:00,4.0,1,0
2018-11-17 03:57:00,4.0,0,0
2018-11-17 07:43:00,4.0,1,0
2018-11-17 07:45:00,5.0,0,0
2018-11-17 07:45:00,5.0,1,0
2018-11-17 07:46:00,4.0,0,0
2018-11-17 07:46:00,24.0,1,0
2018-11-17 07:47:00,4.0,0,0
2018-11-17 12:55:00,5.0,1,0
2018-11-17 13:06:00,5.0,0,0
2018-11-18 02:09:00,5.0,1,0
2018-11-18 03:47:00,5.0,0,0
2018-11-18 04:55:00,4.0,1,0
2018-11-18 05:06:00,5.0,0,0
2018-11-18 14:26:00,4.0,1,0
2018-11-18 14:32:00,5.0,0,0
2018-11-19 00:04:00,5.0,1,0
2018-11-19 00:06:00,4.0,0,0
2018-11-19 01:32:00,4.0,1,0
2018-11-19 01:36:00,4.0,0,0
2018-11-19 02:13:00,4.0,1,0
2018-11-19 03:54:00,4.0,0,0
2018-11-19 15:42:00,5.0,1,0
2018-11-19 15:45:00,5.0,0,0
2018-11-19 16:14:00,4.0,1,0
2018-11-19 16:16:00,5.0,0,0
2018-11-20 01:20:00,5.0,1,0
2018-11-20 03:27:00,4.0,0,0
2018-11-20 11:23:00,5.0,1,0
2018-11-20 11:27:00,4.0,0,0
2018-11-20 12:58:00,5.0,1,0
2018-11-20 13:03:00,4.0,0,0
2018-11-20 15:42:00,5.0,1,0
2018-11-20 15:45:00,5.0,0,0
2018-11-20 16:11:00,4.0,1,0
2018-11-20 16:15:00,5.0,0,0
2018-11-21 03:46:00,5.0,1,0
2018-11-21 03:48:00,5.0,0,0
2018-11-21 15:43:00,4.0,1,0
2018-11-21 15:45:00,4.0,0,0
2018-11-21 16:12:00,4.0,1,0
2018-11-21 16:15:00,4.0,0,0
2018-11-22 01:27:00,5.0,1,0
2018-11-22 01:43:00,4.0,0,0
2018-11-22 15:43:00,5.0,1,0
2018-11-22 15:46:00,5.0,0,0
2018-11-22 16:13:00,5.0,1,0
2018-11-22 16:15:00,4.0,0,0
2018-11-23 01:21:00,5.0,1,0
2018-11-23 02:35:00,5.0,0,0
2018-11-23 15:43:00,5.0,1,0
2018-11-23 15:45:00,5.0,0,0
2018-11-23 16:12:00,5.0,1,0
2018-11-23 16:15:00,4.0,0,0
2018-11-24 01:30:00,5.0,1,0
2018-11-24 01:45:00,4.0,0,0
2018-11-24 02:00:00,5.0,1,0
2018-11-24 02:20:00,5.0,0,0
2018-11-24 05:38:00,4.0,1,0
2018-11-24 05:43:00,4.0,0,0
2018-11-24 06:21:00,4.0,1,0
2018-11-24 06:24:00,4.0,0,0
2018-11-24 06:31:00,4.0,1,0
2018-11-24 06:39:00,4.0,0,0
2018-11-24 07:04:00,5.0,1,0
2018-11-24 07:07:00,4.0,0,0
2018-11-24 08:43:00,5.0,1,0
2018-11-24 08:46:00,5.0,0,0
2018-11-24 08:54:00,4.0,1,0
2018-11-24 08:56:00,5.0,0,0
2018-11-24 09:21:00,5.0,1,0
2018-11-24 09:24:00,4.0,0,0
2018-11-24 09:53:00,4.0,1,0
2018-11-24 10:05:00,4.0,0,0
2018-11-24 10:23:00,4.0,1,0
2018-11-24 10:35:00,5.0,0,0
2018-11-24 10:37:00,5.0,1,0
2018-11-24 10:43:00,5.0,0,0
2018-11-24 10:54:00,4.0,1,0
2018-11-24 10:56:00,4.0,0,0
2018-11-24 11:11:00,5.0,1,0
2018-11-24 11:15:00,4.0,0,0
2018-11-24 11:24:00,5.0,1,0
2018-11-24 11:36:00,5.0,0,0
2018-11-24 11:56:00,5.0,1,0
2018-11-24 12:06:00,5.0,0,0
2018-11-24 12:26:00,5.0,1,0
2018-11-24 12:32:00,5.0,0,0
2018-11-24 13:07:00,4.0,1,0
2018-11-24 13:09:00,4.0,0,0
2018-11-24 16:05:00,5.0,1,0
2018-11-24 16:07:00,5.0,0,0
2018-11-24 19:11:00,5.0,1,0
2018-11-24 19:13:00,4.0,0,0
2018-11-24 21:13:00,5.0,1,0
2018-11-24 21:15:00,4.0,0,0
2018-11-24 22:10:00,5.0,1,0
2018-11-24 22:14:00,5.0,0,0
2018-11-25 00:50:00,4.0,1,0
2018-11-25 00:52:00,4.0,0,0
2018-11-25 01:16:00,4.0,1,0
2018-11-25 01:27:00,5.0,0,0
2018-11-25 05:38:00,5.0,1,0
2018-11-25 05:43:00,5.0,0,0
2018-11-25 05:55:00,4.0,1,0
2018-11-25 05:59:00,4.0,0,0
2018-11-25 06:32:00,4.0,1,0
2018-11-25 06:37:00,4.0,0,0
2018-11-25 06:40:00,4.0,1,0
2018-11-25 06:41:00,5.0,0,0
2018-11-25 06:45:00,4.0,1,0
2018-11-25 06:48:00,4.0,0,0
2018-11-25 08:45:00,5.0,1,0
2018-11-25 08:48:00,5.0,0,0
2018-11-25 10:40:00,4.0,1,0
2018-11-25 10:45:00,5.0,0,0
2018-11-25 11:13:00,5.0,1,0
2018-11-25 11:15:00,4.0,0,0
2018-11-25 13:11:00,4.0,1,0
2018-11-25 13:14:00,5.0,0,0
2018-11-25 16:02:00,5.0,1,0
2018-11-25 16:06:00,4.0,0,0
2018-11-25 19:04:00,5.0,1,0
2018-11-25 19:10:00,4.0,0,0
2018-11-25 19:42:00,5.0,1,0
2018-11-25 19:45:00,5.0,0,0
2018-11-25 21:11:00,4.0,1,0
2018-11-25 21:14:00,5.0,0,0
2018-11-25 23:21:00,4.0,1,0
2018-11-25 23:24:00,4.0,0,0
2018-11-25 23:26:00,5.0,1,0
2018-11-25 23:29:00,4.0,0,0
2018-11-26 00:48:00,5.0,1,0
2018-11-26 01:05:00,4.0,0,0
2018-11-26 15:46:00,4.0,1,0
2018-11-26 15:48:00,5.0,0,0
2018-11-26 16:12:00,4.0,1,0
2018-11-26 16:14:00,4.0,0,0
2018-11-26 23:20:00,5.0,1,0
2018-11-26 23:23:00,5.0,0,0
2018-11-27 00:22:00,5.0,1,0
2018-11-27 00:32:00,4.0,0,0
2018-11-27 00:52:00,5.0,1,0
2018-11-27 01:05:00,4.0,0,0
2018-11-27 13:11:00,5.0,1,0
2018-11-27 13:14:00,4.0,0,0
2018-11-27 15:43:00,4.0,1,0
2018-11-27 15:45:00,4.0,0,0
2018-11-27 16:12:00,4.0,1,0
2018-11-27 16:14:00,4.0,0,0
2018-11-28 00:21:00,4.0,1,0
2018-11-28 00:35:00,4.0,0,0
2018-11-28 00:54:00,4.0,1,0
2018-11-28 01:01:00,5.0,0,0
2018-11-28 07:19:00,5.0,1,0
2018-11-28 07:25:00,4.0,0,0
2018-11-28 07:35:00,4.0,1,0
2018-11-28 07:39:00,4.0,0,0
2018-11-28 07:42:00,5.0,1,0
2018-11-28 07:45:00,4.0,0,0
2018-11-28 09:08:00,4.0,1,0
2018-11-28 09:11:00,5.0,0,0
2018-11-28 09:23:00,5.0,1,0
2018-11-28 09:29:00,5.0,0,0
2018-11-28 11:28:00,5.0,1,0
2018-11-28 11:32:00,4.0,0,0
2018-11-28 13:20:00,4.0,1,0
2018-11-28 13:23:00,4.0,0,0
2018-11-28 15:44:00,4.0,1,0
2018-11-28 15:48:00,4.0,0,0
2018-11-28 16:14:00,5.0,1,0
2018-11-28 16:16:00,5.0,0,0
2018-11-29 00:56:00,5.0,1,0
2018-11-29 01:00:00,5.0,0,0
2018-11-29 10:37:00,4.0,1,0
2018-11-29 10:39:00,4.0,0,0
2018-11-29 15:41:00,5.0,1,0
2018-11-29 15:45:00,4.0,0,0
2018-11-29 16:11:00,4.0,1,0
2018-11-29 16:14:00,4.0,0,0
2018-11-29 22:19:00,4.0,1,0
2018-11-29 22:22:00,5.0,0,0
2018-11-17 07:40:47,0.1,2,1
2018-11-17 07:40:49,0.1,2,1
2018-11-17 07:41:17,0.1,2,1
2018-11-17 07:46:25,0.1,2,1
2018-11-17 07:46:31,0.1,2,1
2018-11-17 07:46:34,0.1,2,1
2018-11-17 07:46:43,0.1,2,1
