EventTime,Time,NR,A
2018-11-21 08:06:00,6.0,1,0
2018-11-21 09:47:00,7.0,0,0
2018-11-21 09:49:00,6.0,1,0
2018-11-21 13:16:00,7.0,0,0
2018-11-21 13:21:00,6.0,1,0
2018-11-21 13:25:00,7.0,0,0
2018-11-21 14:00:00,6.0,1,0
2018-11-21 15:27:00,7.0,0,0
2018-11-21 16:07:00,7.0,1,0
2018-11-21 18:39:00,6.0,0,0
2018-11-21 18:43:00,6.0,1,0
2018-11-21 19:08:00,7.0,0,0
2018-11-21 19:12:00,7.0,1,0
2018-11-21 19:34:00,6.0,0,0
2018-11-21 19:44:00,6.0,1,0
2018-11-22 07:42:00,7.0,0,0
2018-11-22 08:05:00,6.0,1,0
2018-11-22 18:39:00,7.0,0,0
2018-11-22 18:43:00,7.0,1,0
2018-11-22 19:08:00,6.0,0,0
2018-11-22 19:11:00,7.0,1,0
2018-11-23 07:41:00,7.0,0,0
2018-11-23 08:05:00,6.0,1,0
2018-11-23 19:36:00,6.0,0,0
2018-11-23 19:44:00,6.0,1,0
2018-11-24 17:38:00,6.0,0,0
2018-11-24 17:46:00,7.0,1,0
2018-11-26 07:40:00,7.0,0,0
2018-11-26 07:57:00,6.0,1,0
2018-11-26 15:24:00,6.0,0,0
2018-11-26 16:07:00,6.0,1,0
2018-11-26 18:38:00,7.0,0,0
2018-11-26 18:42:00,7.0,1,0
2018-11-26 19:05:00,6.0,0,0
2018-11-26 19:11:00,7.0,1,0
2018-11-27 07:42:00,7.0,0,0
2018-11-27 08:06:00,6.0,1,0
2018-11-27 15:24:00,6.0,0,0
2018-11-27 16:08:00,6.0,1,0
2018-11-27 18:34:00,7.0,0,0
2018-11-27 18:42:00,6.0,1,0
2018-11-28 07:41:00,7.0,0,0
2018-11-28 08:06:00,7.0,1,0
2018-11-28 19:22:00,6.0,0,0
2018-11-28 19:57:00,6.0,1,0
2018-11-29 01:53:00,6.0,0,0
2018-11-29 01:53:00,7.0,1,0
2018-11-29 07:40:00,6.0,0,0
2018-11-29 08:05:00,6.0,1,0
2018-11-29 18:38:00,6.0,0,0
2018-11-29 18:41:00,7.0,1,0
2018-11-29 19:18:00,6.0,0,0
2018-11-29 19:25:00,6.0,1,0
2018-11-29 19:31:00,6.0,0,0
2018-11-29 19:43:00,6.0,1,0
2018-11-15 08:27:59,0.1,2,1
2018-11-15 08:28:05,0.1,2,1
2018-11-15 08:42:25,0.1,2,1
2018-11-15 08:42:33,0.1,2,1
