EventTime,Time,NR,A
2018-11-12 12:18:00,4.0,1,0
2018-11-12 13:03:00,4.0,0,0
2018-11-12 13:06:00,3.0,1,0
2018-11-12 13:16:00,4.0,0,0
2018-11-12 13:18:00,3.0,1,0
2018-11-12 13:46:00,4.0,0,0
2018-11-12 13:48:00,4.0,1,0
2018-11-12 19:04:00,4.0,0,0
2018-11-12 19:05:00,4.0,1,0
2018-11-13 04:36:00,4.0,0,0
2018-11-13 04:45:00,4.0,1,0
2018-11-13 11:49:00,3.0,0,0
2018-11-13 11:53:00,4.0,1,0
2018-11-13 12:16:00,3.0,0,0
2018-11-13 12:18:00,4.0,1,0
2018-11-13 13:02:00,3.0,0,0
2018-11-13 13:04:00,3.0,1,0
2018-11-13 13:16:00,3.0,0,0
2018-11-13 13:18:00,3.0,1,0
2018-11-13 13:46:00,4.0,0,0
2018-11-13 13:48:00,4.0,1,0
2018-11-13 19:04:00,3.0,0,0
2018-11-13 19:06:00,4.0,1,0
2018-11-13 22:24:00,3.0,0,0
2018-11-13 22:25:00,4.0,1,0
2018-11-14 04:35:00,4.0,0,0
2018-11-14 04:47:00,4.0,1,0
2018-11-14 11:51:00,4.0,0,0
2018-11-14 11:53:00,4.0,1,0
2018-11-14 12:02:00,3.0,0,0
2018-11-14 12:11:00,4.0,1,0
2018-11-14 19:04:00,3.0,0,0
2018-11-14 19:06:00,4.0,1,0
2018-11-14 21:35:00,3.0,0,0
2018-11-14 21:42:00,4.0,1,0
2018-11-15 04:39:00,4.0,0,0
2018-11-15 04:46:00,4.0,1,0
2018-11-15 13:32:00,4.0,0,0
2018-11-15 13:42:00,4.0,1,0
2018-11-15 19:04:00,3.0,0,0
2018-11-15 19:05:00,4.0,1,0
2018-11-15 21:35:00,4.0,0,0
2018-11-15 21:42:00,4.0,1,0
2018-11-16 04:35:00,4.0,0,0
2018-11-16 04:46:00,4.0,1,0
2018-11-16 19:04:00,4.0,0,0
2018-11-16 19:05:00,3.0,1,0
2018-11-17 04:24:00,4.0,0,0
2018-11-17 04:25:00,4.0,1,0
2018-11-17 21:45:00,3.0,0,0
2018-11-17 21:56:00,4.0,1,0
2018-11-18 00:04:00,4.0,0,0
2018-11-18 00:08:00,3.0,1,0
2018-11-18 04:24:00,3.0,0,0
2018-11-18 04:25:00,4.0,1,0
2018-11-19 04:40:00,3.0,0,0
2018-11-19 04:48:00,4.0,1,0
2018-11-19 12:43:00,4.0,0,0
2018-11-19 12:52:00,4.0,1,0
2018-11-19 21:34:00,4.0,0,0
2018-11-19 21:43:00,4.0,1,0
2018-11-20 03:33:00,4.0,0,0
2018-11-20 04:02:00,4.0,1,0
2018-11-20 04:37:00,4.0,0,0
2018-11-20 04:47:00,4.0,1,0
2018-11-20 10:59:00,3.0,0,0
2018-11-20 13:58:00,4.0,1,0
2018-11-20 21:57:00,3.0,0,0
2018-11-20 21:58:00,4.0,1,0
2018-11-21 00:11:00,4.0,0,0
2018-11-21 00:15:00,4.0,1,0
2018-11-21 04:35:00,4.0,0,0
2018-11-21 04:46:00,4.0,1,0
2018-11-21 19:05:00,4.0,0,0
2018-11-21 19:07:00,4.0,1,0
2018-11-21 23:11:00,4.0,0,0
2018-11-21 23:12:00,4.0,1,0
2018-11-22 00:09:00,4.0,0,0
2018-11-22 00:12:00,4.0,1,0
2018-11-22 04:35:00,3.0,0,0
2018-11-22 04:46:00,4.0,1,0
2018-11-22 06:15:00,3.0,0,0
2018-11-22 06:17:00,4.0,1,0
2018-11-22 18:03:00,4.0,0,0
2018-11-22 18:07:00,4.0,1,0
2018-11-22 18:28:00,4.0,0,0
2018-11-22 18:29:00,4.0,1,0
2018-11-22 18:46:00,4.0,0,0
2018-11-22 18:48:00,3.0,1,0
2018-11-22 18:52:00,3.0,0,0
2018-11-22 18:57:00,3.0,1,0
2018-11-22 19:23:00,4.0,0,0
2018-11-22 19:32:00,4.0,1,0
2018-11-22 21:34:00,4.0,0,0
2018-11-22 21:41:00,4.0,1,0
2018-11-22 21:44:00,4.0,0,0
2018-11-22 21:49:00,4.0,1,0
2018-11-23 00:36:00,4.0,0,0
2018-11-23 00:40:00,4.0,1,0
2018-11-23 04:40:00,3.0,0,0
2018-11-23 04:41:00,4.0,1,0
2018-11-23 04:43:00,4.0,0,0
2018-11-23 04:46:00,4.0,1,0
2018-11-23 11:47:00,3.0,0,0
2018-11-23 11:50:00,4.0,1,0
2018-11-23 13:07:00,4.0,0,0
2018-11-23 13:13:00,4.0,1,0
2018-11-23 16:38:00,4.0,0,0
2018-11-23 16:41:00,4.0,1,0
2018-11-23 16:52:00,4.0,0,0
2018-11-23 16:58:00,3.0,1,0
2018-11-23 18:08:00,4.0,0,0
2018-11-23 18:09:00,4.0,1,0
2018-11-23 19:04:00,3.0,0,0
2018-11-23 19:07:00,4.0,1,0
2018-11-23 22:54:00,4.0,0,0
2018-11-23 22:55:00,4.0,1,0
2018-11-24 04:16:00,4.0,0,0
2018-11-24 04:27:00,4.0,1,0
2018-11-24 21:48:00,3.0,0,0
2018-11-24 22:15:00,4.0,1,0
2018-11-25 04:18:00,4.0,0,0
2018-11-25 04:22:00,4.0,1,0
2018-11-25 19:31:00,3.0,0,0
2018-11-25 19:42:00,4.0,1,0
2018-11-25 20:04:00,4.0,0,0
2018-11-25 20:16:00,4.0,1,0
2018-11-26 04:36:00,3.0,0,0
2018-11-26 04:46:00,4.0,1,0
2018-11-26 09:11:00,4.0,0,0
2018-11-26 09:14:00,3.0,1,0
2018-11-26 11:48:00,4.0,0,0
2018-11-26 11:53:00,4.0,1,0
2018-11-26 12:16:00,3.0,0,0
2018-11-26 12:18:00,3.0,1,0
2018-11-26 13:04:00,3.0,0,0
2018-11-26 13:07:00,4.0,1,0
2018-11-26 13:16:00,3.0,0,0
2018-11-26 13:18:00,3.0,1,0
2018-11-26 13:47:00,3.0,0,0
2018-11-26 13:49:00,4.0,1,0
2018-11-26 19:04:00,4.0,0,0
2018-11-26 19:05:00,4.0,1,0
2018-11-27 00:12:00,3.0,0,0
2018-11-27 00:19:00,4.0,1,0
2018-11-27 04:34:00,3.0,0,0
2018-11-27 04:46:00,4.0,1,0
2018-11-27 05:58:00,3.0,0,0
2018-11-27 06:10:00,4.0,1,0
2018-11-27 11:50:00,4.0,0,0
2018-11-27 11:52:00,4.0,1,0
2018-11-27 13:03:00,4.0,0,0
2018-11-27 13:05:00,4.0,1,0
2018-11-27 13:17:00,3.0,0,0
2018-11-27 13:19:00,4.0,1,0
2018-11-27 13:46:00,4.0,0,0
2018-11-27 13:48:00,4.0,1,0
2018-11-27 19:08:00,4.0,0,0
2018-11-27 19:09:00,4.0,1,0
2018-11-28 04:36:00,4.0,0,0
2018-11-28 04:46:00,3.0,1,0
2018-11-28 06:55:00,4.0,0,0
2018-11-28 06:58:00,4.0,1,0
2018-11-28 07:19:00,4.0,0,0
2018-11-28 07:24:00,4.0,1,0
2018-11-28 09:19:00,4.0,0,0
2018-11-28 09:21:00,4.0,1,0
2018-11-28 13:33:00,4.0,0,0
2018-11-28 13:36:00,4.0,1,0
2018-11-28 15:49:00,3.0,0,0
2018-11-28 15:54:00,4.0,1,0
2018-11-28 15:57:00,3.0,0,0
2018-11-28 15:58:00,3.0,1,0
2018-11-28 16:16:00,3.0,0,0
2018-11-28 16:17:00,3.0,1,0
2018-11-28 16:26:00,3.0,0,0
2018-11-28 16:29:00,4.0,1,0
2018-11-28 16:42:00,3.0,0,0
2018-11-28 16:45:00,4.0,1,0
2018-11-28 17:15:00,4.0,0,0
2018-11-28 17:18:00,4.0,1,0
2018-11-28 17:26:00,4.0,0,0
2018-11-28 17:28:00,3.0,1,0
2018-11-28 18:34:00,4.0,0,0
2018-11-28 18:40:00,4.0,1,0
2018-11-28 18:52:00,4.0,0,0
2018-11-28 18:54:00,3.0,1,0
2018-11-28 19:03:00,4.0,0,0
2018-11-28 19:09:00,4.0,1,0
2018-11-28 19:24:00,4.0,0,0
2018-11-28 19:28:00,4.0,1,0
2018-11-28 19:39:00,4.0,0,0
2018-11-28 19:42:00,3.0,1,0
2018-11-29 04:35:00,4.0,0,0
2018-11-29 04:46:00,4.0,1,0
2018-11-29 06:05:00,4.0,0,0
2018-11-29 06:10:00,4.0,1,0
2018-11-29 06:55:00,4.0,0,0
2018-11-29 06:56:00,3.0,1,0
2018-11-29 10:45:00,3.0,0,0
2018-11-29 10:46:00,4.0,1,0
2018-11-29 13:36:00,4.0,0,0
2018-11-29 13:42:00,4.0,1,0
2018-11-29 14:10:00,3.0,0,0
2018-11-29 14:12:00,4.0,1,0
2018-11-04 10:43:00,0.1,2,1
2018-11-04 10:43:02,0.1,2,1
2018-11-04 10:51:36,0.1,2,1
2018-11-04 11:25:31,0.1,2,1
2018-11-04 11:50:19,0.1,2,1
2018-11-04 11:50:25,0.1,2,1
2018-11-04 11:55:28,0.1,2,1
2018-11-04 12:10:13,0.1,2,1
2018-11-04 13:23:38,0.1,2,1
2018-11-04 13:23:43,0.1,2,1
2018-11-04 13:27:14,0.1,2,1
2018-11-04 13:27:22,0.1,2,1
2018-11-06 12:07:43,0.1,2,1
2018-11-06 12:11:30,0.1,2,1
2018-11-06 12:14:05,0.1,2,1
2018-11-06 12:14:08,0.1,2,1
