EventTime,Time,NR,A
2018-11-08 03:47:00,5.0,1,0
2018-11-08 05:29:00,4.0,0,0
2018-11-08 06:36:00,5.0,1,0
2018-11-08 06:44:00,4.0,0,0
2018-11-08 07:00:00,4.0,1,0
2018-11-08 07:04:00,4.0,0,0
2018-11-08 08:23:00,4.0,1,0
2018-11-08 08:32:00,4.0,0,0
2018-11-08 15:08:00,4.0,1,0
2018-11-08 15:17:00,5.0,0,0
2018-11-09 03:50:00,5.0,1,0
2018-11-09 05:31:00,4.0,0,0
2018-11-09 06:37:00,4.0,1,0
2018-11-09 06:44:00,4.0,0,0
2018-11-09 07:02:00,5.0,1,0
2018-11-09 07:06:00,4.0,0,0
2018-11-09 08:21:00,5.0,1,0
2018-11-09 08:32:00,5.0,0,0
2018-11-09 15:09:00,4.0,1,0
2018-11-09 15:17:00,5.0,0,0
2018-11-10 00:40:00,5.0,1,0
2018-11-10 00:50:00,4.0,0,0
2018-11-10 01:49:00,5.0,1,0
2018-11-10 03:54:00,4.0,0,0
2018-11-10 04:21:00,4.0,1,0
2018-11-10 05:08:00,5.0,0,0
2018-11-11 03:38:00,5.0,1,0
2018-11-11 04:01:00,5.0,0,0
2018-11-11 04:29:00,4.0,1,0
2018-11-11 05:08:00,4.0,0,0
2018-11-12 02:16:00,5.0,1,0
2018-11-12 05:30:00,4.0,0,0
2018-11-12 06:38:00,5.0,1,0
2018-11-12 06:44:00,4.0,0,0
2018-11-12 07:01:00,5.0,1,0
2018-11-12 07:05:00,4.0,0,0
2018-11-12 08:22:00,4.0,1,0
2018-11-12 08:32:00,5.0,0,0
2018-11-12 20:36:00,4.0,1,0
2018-11-12 20:47:00,5.0,0,0
2018-11-13 00:22:00,4.0,1,0
2018-11-13 00:32:00,5.0,0,0
2018-11-13 03:42:00,4.0,1,0
2018-11-13 05:28:00,5.0,0,0
2018-11-13 06:36:00,5.0,1,0
2018-11-13 06:44:00,5.0,0,0
2018-11-13 07:00:00,4.0,1,0
2018-11-13 07:04:00,4.0,0,0
2018-11-13 08:22:00,5.0,1,0
2018-11-13 08:32:00,5.0,0,0
2018-11-13 15:07:00,5.0,1,0
2018-11-13 15:17:00,5.0,0,0
2018-11-14 02:38:00,4.0,1,0
2018-11-14 05:29:00,5.0,0,0
2018-11-14 06:36:00,4.0,1,0
2018-11-14 06:44:00,4.0,0,0
2018-11-14 06:47:00,4.0,1,0
2018-11-14 07:05:00,4.0,0,0
2018-11-14 08:22:00,5.0,1,0
2018-11-14 08:32:00,5.0,0,0
2018-11-14 15:08:00,4.0,1,0
2018-11-14 15:17:00,4.0,0,0
2018-11-15 02:44:00,5.0,1,0
2018-11-15 05:28:00,4.0,0,0
2018-11-15 07:00:00,5.0,1,0
2018-11-15 07:04:00,4.0,0,0
2018-11-15 08:22:00,5.0,1,0
2018-11-15 08:32:00,5.0,0,0
2018-11-15 15:08:00,4.0,1,0
2018-11-15 15:17:00,4.0,0,0
2018-11-15 17:39:00,5.0,1,0
2018-11-15 18:16:00,5.0,0,0
2018-11-16 02:39:00,5.0,1,0
2018-11-16 05:28:00,5.0,0,0
2018-11-16 06:38:00,5.0,1,0
2018-11-16 06:44:00,4.0,0,0
2018-11-16 07:00:00,5.0,1,0
2018-11-16 07:04:00,5.0,0,0
2018-11-16 08:22:00,5.0,1,0
2018-11-16 08:32:00,4.0,0,0
2018-11-16 15:09:00,5.0,1,0
2018-11-16 15:17:00,5.0,0,0
2018-11-16 16:24:00,4.0,1,0
2018-11-16 16:28:00,4.0,0,0
2018-11-16 16:53:00,4.0,1,0
2018-11-16 17:05:00,5.0,0,0
2018-11-16 17:23:00,5.0,1,0
2018-11-16 17:33:00,4.0,0,0
2018-11-16 17:35:00,5.0,1,0
2018-11-16 17:38:00,4.0,0,0
2018-11-16 17:46:00,4.0,1,0
2018-11-16 17:48:00,4.0,0,0
2018-11-16 17:57:00,4.0,1,0
2018-11-16 18:21:00,4.0,0,0
2018-11-17 01:21:00,4.0,1,0
2018-11-17 04:25:00,4.0,0,0
2018-11-17 04:32:00,4.0,1,0
2018-11-17 04:54:00,5.0,0,0
2018-11-17 14:05:00,5.0,1,0
2018-11-17 14:20:00,5.0,0,0
2018-11-17 20:28:00,5.0,1,0
2018-11-17 20:35:00,5.0,0,0
2018-11-18 03:58:00,4.0,1,0
2018-11-18 04:25:00,5.0,0,0
2018-11-18 04:32:00,4.0,1,0
2018-11-18 04:54:00,5.0,0,0
2018-11-18 11:36:00,4.0,1,0
2018-11-18 11:52:00,4.0,0,0
2018-11-18 20:10:00,5.0,1,0
2018-11-18 20:20:00,5.0,0,0
2018-11-18 23:52:00,4.0,1,0
2018-11-19 00:06:00,4.0,0,0
2018-11-19 03:41:00,4.0,1,0
2018-11-19 05:48:00,4.0,0,0
2018-11-19 06:36:00,4.0,1,0
2018-11-19 06:44:00,4.0,0,0
2018-11-19 07:00:00,5.0,1,0
2018-11-19 07:05:00,4.0,0,0
2018-11-19 08:22:00,4.0,1,0
2018-11-19 08:32:00,4.0,0,0
2018-11-19 15:09:00,5.0,1,0
2018-11-19 15:17:00,5.0,0,0
2018-11-20 03:46:00,4.0,1,0
2018-11-20 05:28:00,5.0,0,0
2018-11-20 06:36:00,5.0,1,0
2018-11-20 06:44:00,5.0,0,0
2018-11-20 07:00:00,4.0,1,0
2018-11-20 07:04:00,4.0,0,0
2018-11-20 08:27:00,5.0,1,0
2018-11-20 08:32:00,4.0,0,0
2018-11-20 11:38:00,5.0,1,0
2018-11-20 11:47:00,5.0,0,0
2018-11-20 15:08:00,5.0,1,0
2018-11-20 15:17:00,5.0,0,0
2018-11-21 03:50:00,4.0,1,0
2018-11-21 05:29:00,5.0,0,0
2018-11-21 06:36:00,5.0,1,0
2018-11-21 06:44:00,4.0,0,0
2018-11-21 07:00:00,5.0,1,0
2018-11-21 07:04:00,4.0,0,0
2018-11-21 08:21:00,5.0,1,0
2018-11-21 08:32:00,5.0,0,0
2018-11-21 15:08:00,4.0,1,0
2018-11-21 15:17:00,5.0,0,0
2018-11-22 03:49:00,5.0,1,0
2018-11-22 05:29:00,4.0,0,0
2018-11-22 06:41:00,4.0,1,0
2018-11-22 06:44:00,4.0,0,0
2018-11-22 07:00:00,5.0,1,0
2018-11-22 07:04:00,4.0,0,0
2018-11-22 08:22:00,4.0,1,0
2018-11-22 08:32:00,4.0,0,0
2018-11-22 13:24:00,5.0,1,0
2018-11-22 13:24:00,4.0,0,0
2018-11-22 15:08:00,4.0,1,0
2018-11-22 15:17:00,4.0,0,0
2018-11-23 03:52:00,5.0,1,0
2018-11-23 05:29:00,4.0,0,0
2018-11-23 05:40:00,5.0,1,0
2018-11-23 05:50:00,5.0,0,0
2018-11-23 06:37:00,4.0,1,0
2018-11-23 06:44:00,4.0,0,0
2018-11-23 07:00:00,4.0,1,0
2018-11-23 07:05:00,4.0,0,0
2018-11-23 08:22:00,4.0,1,0
2018-11-23 08:32:00,4.0,0,0
2018-11-23 15:10:00,4.0,1,0
2018-11-23 15:17:00,5.0,0,0
2018-11-24 04:02:00,5.0,1,0
2018-11-24 04:42:00,4.0,0,0
2018-11-24 07:22:00,4.0,1,0
2018-11-24 07:35:00,4.0,0,0
2018-11-24 07:56:00,5.0,1,0
2018-11-24 08:06:00,5.0,0,0
2018-11-24 08:21:00,4.0,1,0
2018-11-24 08:35:00,4.0,0,0
2018-11-24 08:38:00,5.0,1,0
2018-11-24 08:46:00,4.0,0,0
2018-11-24 09:09:00,5.0,1,0
2018-11-24 09:13:00,4.0,0,0
2018-11-24 09:38:00,5.0,1,0
2018-11-24 09:44:00,5.0,0,0
2018-11-24 10:08:00,4.0,1,0
2018-11-24 10:13:00,5.0,0,0
2018-11-24 10:38:00,5.0,1,0
2018-11-24 10:46:00,4.0,0,0
2018-11-24 11:08:00,5.0,1,0
2018-11-24 11:14:00,4.0,0,0
2018-11-24 11:38:00,4.0,1,0
2018-11-24 11:43:00,4.0,0,0
2018-11-24 12:08:00,5.0,1,0
2018-11-24 12:14:00,4.0,0,0
2018-11-24 12:26:00,5.0,1,0
2018-11-24 12:35:00,5.0,0,0
2018-11-24 13:12:00,4.0,1,0
2018-11-24 13:15:00,5.0,0,0
2018-11-24 16:23:00,5.0,1,0
2018-11-24 16:35:00,4.0,0,0
2018-11-24 16:39:00,5.0,1,0
2018-11-24 16:43:00,4.0,0,0
2018-11-24 17:54:00,4.0,1,0
2018-11-24 18:05:00,4.0,0,0
2018-11-24 18:12:00,5.0,1,0
2018-11-24 18:14:00,4.0,0,0
2018-11-24 20:51:00,4.0,1,0
2018-11-24 20:53:00,4.0,0,0
2018-11-24 21:33:00,5.0,1,0
2018-11-24 21:35:00,4.0,0,0
2018-11-25 01:49:00,5.0,1,0
2018-11-25 04:41:00,4.0,0,0
2018-11-25 07:21:00,5.0,1,0
2018-11-25 07:35:00,5.0,0,0
2018-11-25 07:51:00,4.0,1,0
2018-11-25 08:05:00,4.0,0,0
2018-11-25 08:13:00,4.0,1,0
2018-11-25 08:15:00,4.0,0,0
2018-11-25 12:26:00,5.0,1,0
2018-11-25 12:35:00,4.0,0,0
2018-11-25 16:26:00,4.0,1,0
2018-11-25 16:35:00,5.0,0,0
2018-11-25 16:39:00,4.0,1,0
2018-11-25 16:44:00,4.0,0,0
2018-11-25 17:55:00,5.0,1,0
2018-11-25 18:05:00,5.0,0,0
2018-11-25 18:09:00,5.0,1,0
2018-11-25 18:14:00,4.0,0,0
2018-11-25 20:50:00,4.0,1,0
2018-11-25 20:52:00,4.0,0,0
2018-11-25 20:56:00,5.0,1,0
2018-11-25 21:05:00,4.0,0,0
2018-11-25 21:28:00,4.0,1,0
2018-11-25 21:35:00,4.0,0,0
2018-11-26 00:24:00,5.0,1,0
2018-11-26 00:35:00,5.0,0,0
2018-11-26 02:35:00,5.0,1,0
2018-11-26 05:29:00,5.0,0,0
2018-11-26 06:36:00,4.0,1,0
2018-11-26 06:44:00,4.0,0,0
2018-11-26 07:00:00,4.0,1,0
2018-11-26 07:05:00,4.0,0,0
2018-11-26 08:23:00,4.0,1,0
2018-11-26 08:32:00,4.0,0,0
2018-11-26 15:10:00,5.0,1,0
2018-11-26 15:17:00,4.0,0,0
2018-11-26 15:38:00,5.0,1,0
2018-11-26 15:48:00,4.0,0,0
2018-11-27 03:51:00,4.0,1,0
2018-11-27 05:28:00,4.0,0,0
2018-11-27 06:36:00,5.0,1,0
2018-11-27 06:44:00,5.0,0,0
2018-11-27 07:00:00,5.0,1,0
2018-11-27 07:04:00,5.0,0,0
2018-11-27 08:22:00,5.0,1,0
2018-11-27 08:32:00,4.0,0,0
2018-11-27 15:08:00,4.0,1,0
2018-11-27 15:17:00,5.0,0,0
2018-11-27 21:35:00,4.0,1,0
2018-11-27 21:50:00,5.0,0,0
2018-11-28 03:50:00,5.0,1,0
2018-11-28 05:29:00,5.0,0,0
2018-11-28 07:02:00,4.0,1,0
2018-11-28 07:05:00,4.0,0,0
2018-11-28 08:28:00,4.0,1,0
2018-11-28 08:50:00,4.0,0,0
2018-11-28 09:47:00,4.0,1,0
2018-11-28 09:51:00,4.0,0,0
2018-11-28 12:18:00,4.0,1,0
2018-11-28 12:21:00,4.0,0,0
2018-11-28 15:10:00,5.0,1,0
2018-11-28 15:17:00,4.0,0,0
2018-11-28 20:26:00,5.0,1,0
2018-11-28 20:33:00,4.0,0,0
2018-11-29 01:17:00,4.0,1,0
2018-11-29 05:33:00,4.0,0,0
2018-11-29 06:36:00,5.0,1,0
2018-11-29 06:44:00,4.0,0,0
2018-11-29 08:21:00,4.0,1,0
2018-11-29 08:32:00,5.0,0,0
2018-11-29 10:25:00,5.0,1,0
2018-11-29 10:32:00,4.0,0,0
2018-11-29 10:42:00,27.0,1,0
2018-11-29 10:42:00,4.0,0,0
2018-11-29 10:42:00,4.0,1,0
2018-11-29 10:46:00,4.0,0,0
2018-11-29 15:08:00,4.0,1,0
2018-11-29 15:12:00,4.0,0,0
2018-11-29 15:35:00,4.0,1,0
2018-11-29 15:39:00,5.0,0,0
2018-11-29 20:24:00,4.0,1,0
2018-11-29 20:32:00,5.0,0,0
2018-11-29 10:26:17,0.1,2,1
2018-11-29 10:26:25,0.1,2,1
2018-11-29 10:29:33,0.1,2,1
2018-11-29 10:32:19,0.1,2,1
2018-11-29 10:32:33,0.1,2,1
2018-11-29 10:32:46,0.1,2,1
2018-11-29 10:32:48,0.1,2,1
2018-11-29 10:42:09,0.1,2,1
2018-11-29 10:42:11,0.1,2,1
2018-11-29 10:42:21,0.1,2,1
2018-11-29 10:42:24,0.1,2,1
