EventTime,Time,NR,A
2018-11-18 00:38:00,7.0,0,0
2018-11-18 00:46:00,6.0,1,0
2018-11-18 04:12:00,6.0,0,0
2018-11-18 04:15:00,6.0,1,0
2018-11-18 08:29:00,7.0,0,0
2018-11-18 08:35:00,7.0,1,0
2018-11-18 08:58:00,6.0,0,0
2018-11-18 09:03:00,7.0,1,0
2018-11-18 09:26:00,7.0,0,0
2018-11-18 09:37:00,6.0,1,0
2018-11-18 09:55:00,6.0,0,0
2018-11-18 10:06:00,6.0,1,0
2018-11-18 10:31:00,6.0,0,0
2018-11-18 10:32:00,7.0,1,0
2018-11-18 10:59:00,6.0,0,0
2018-11-18 11:02:00,7.0,1,0
2018-11-18 11:28:00,7.0,0,0
2018-11-18 11:31:00,7.0,1,0
2018-11-18 11:59:00,7.0,0,0
2018-11-18 12:02:00,7.0,1,0
2018-11-18 12:29:00,7.0,0,0
2018-11-18 12:31:00,7.0,1,0
2018-11-18 12:59:00,6.0,0,0
2018-11-18 13:03:00,7.0,1,0
2018-11-18 13:25:00,7.0,0,0
2018-11-18 13:30:00,7.0,1,0
2018-11-18 13:58:00,7.0,0,0
2018-11-18 14:04:00,7.0,1,0
2018-11-18 14:21:00,7.0,0,0
2018-11-18 14:34:00,7.0,1,0
2018-11-18 14:55:00,6.0,0,0
2018-11-18 15:02:00,7.0,1,0
2018-11-18 15:26:00,6.0,0,0
2018-11-18 15:31:00,6.0,1,0
2018-11-18 15:55:00,7.0,0,0
2018-11-18 16:02:00,7.0,1,0
2018-11-18 16:24:00,6.0,0,0
2018-11-18 16:33:00,6.0,1,0
2018-11-18 16:55:00,6.0,0,0
2018-11-18 17:03:00,6.0,1,0
2018-11-18 17:25:00,7.0,0,0
2018-11-18 17:33:00,6.0,1,0
2018-11-18 17:55:00,7.0,0,0
2018-11-18 18:05:00,7.0,1,0
2018-11-18 18:23:00,6.0,0,0
2018-11-18 18:31:00,7.0,1,0
2018-11-19 00:02:00,7.0,0,0
2018-11-19 00:11:00,6.0,1,0
2018-11-19 20:56:00,6.0,0,0
2018-11-19 21:01:00,7.0,1,0
2018-11-20 20:57:00,6.0,0,0
2018-11-20 20:59:00,6.0,1,0
2018-11-20 23:01:00,6.0,0,0
2018-11-20 23:09:00,6.0,1,0
2018-11-22 20:43:00,6.0,0,0
2018-11-22 20:44:00,7.0,1,0
2018-11-22 21:00:00,7.0,0,0
2018-11-22 21:04:00,7.0,1,0
2018-11-25 00:06:00,7.0,0,0
2018-11-25 00:10:00,6.0,1,0
2018-11-25 00:34:00,7.0,0,0
2018-11-25 00:41:00,7.0,1,0
2018-11-26 00:09:00,7.0,0,0
2018-11-26 00:12:00,6.0,1,0
2018-11-26 07:18:00,7.0,0,0
2018-11-26 07:21:00,6.0,1,0
2018-11-28 20:57:00,7.0,0,0
2018-11-28 20:58:00,6.0,1,0
