EventTime,Time,NR,A
2018-11-15 21:19:00,7.0,1,0
2018-11-15 22:31:00,5.0,0,0
2018-11-15 22:41:00,7.0,1,0
2018-11-15 23:19:00,5.0,0,0
2018-11-15 23:30:00,6.0,1,0
2018-11-16 00:13:00,5.0,0,0
2018-11-16 00:23:00,7.0,1,0
2018-11-16 01:15:00,6.0,0,0
2018-11-16 01:19:00,7.0,1,0
2018-11-16 01:22:00,5.0,0,0
2018-11-16 01:24:00,7.0,1,0
2018-11-16 13:05:00,6.0,0,0
2018-11-16 13:11:00,6.0,1,0
2018-11-16 15:12:00,5.0,0,0
2018-11-16 15:16:00,7.0,1,0
2018-11-16 21:56:00,5.0,0,0
2018-11-16 22:02:00,7.0,1,0
2018-11-16 23:30:00,5.0,0,0
2018-11-16 23:36:00,7.0,1,0
2018-11-17 00:18:00,6.0,0,0
2018-11-17 00:30:00,7.0,1,0
2018-11-17 19:55:00,5.0,0,0
2018-11-17 20:01:00,7.0,1,0
2018-11-17 22:57:00,5.0,0,0
2018-11-17 23:03:00,6.0,1,0
2018-11-18 02:00:00,6.0,0,0
2018-11-18 02:10:00,6.0,1,0
2018-11-18 16:54:00,6.0,0,0
2018-11-18 16:58:00,7.0,1,0
2018-11-18 22:23:00,5.0,0,0
2018-11-18 22:30:00,7.0,1,0
2018-11-19 03:31:00,5.0,0,0
2018-11-19 04:18:00,7.0,1,0
2018-11-19 04:56:00,5.0,0,0
2018-11-19 04:58:00,7.0,1,0
2018-11-19 15:12:00,5.0,0,0
2018-11-19 15:17:00,7.0,1,0
2018-11-19 23:15:00,6.0,0,0
2018-11-19 23:38:00,6.0,1,0
2018-11-19 23:43:00,5.0,0,0
2018-11-19 23:57:00,6.0,1,0
2018-11-20 03:35:00,5.0,0,0
2018-11-20 03:49:00,7.0,1,0
2018-11-20 12:54:00,5.0,0,0
2018-11-20 12:56:00,6.0,1,0
2018-11-20 14:32:00,6.0,0,0
2018-11-20 14:36:00,7.0,1,0
2018-11-20 19:27:00,6.0,0,0
2018-11-20 19:31:00,7.0,1,0
2018-11-20 20:23:00,5.0,0,0
2018-11-20 20:26:00,7.0,1,0
2018-11-20 22:43:00,6.0,0,0
2018-11-20 22:53:00,7.0,1,0
2018-11-21 00:09:00,5.0,0,0
2018-11-21 00:13:00,7.0,1,0
2018-11-21 01:01:00,5.0,0,0
2018-11-21 01:08:00,7.0,1,0
2018-11-21 01:24:00,5.0,0,0
2018-11-21 01:30:00,6.0,1,0
2018-11-21 03:38:00,5.0,0,0
2018-11-21 03:54:00,7.0,1,0
2018-11-21 12:46:00,5.0,0,0
2018-11-21 12:48:00,7.0,1,0
2018-11-21 14:12:00,5.0,0,0
2018-11-21 14:14:00,7.0,1,0
2018-11-21 15:11:00,5.0,0,0
2018-11-21 15:14:00,7.0,1,0
2018-11-21 20:59:00,6.0,0,0
2018-11-21 21:04:00,7.0,1,0
2018-11-21 23:05:00,6.0,0,0
2018-11-21 23:25:00,6.0,1,0
2018-11-22 00:05:00,5.0,0,0
2018-11-22 00:38:00,7.0,1,0
2018-11-22 00:47:00,5.0,0,0
2018-11-22 01:16:00,7.0,1,0
2018-11-22 01:45:00,5.0,0,0
2018-11-22 03:44:00,7.0,1,0
2018-11-22 04:00:00,5.0,0,0
2018-11-22 04:10:00,6.0,1,0
2018-11-22 15:14:00,6.0,0,0
2018-11-22 15:20:00,7.0,1,0
2018-11-22 19:54:00,6.0,0,0
2018-11-22 19:57:00,6.0,1,0
2018-11-22 22:26:00,5.0,0,0
2018-11-22 22:35:00,7.0,1,0
2018-11-23 00:40:00,6.0,0,0
2018-11-23 00:55:00,7.0,1,0
2018-11-23 01:16:00,5.0,0,0
2018-11-23 01:34:00,7.0,1,0
2018-11-23 01:42:00,6.0,0,0
2018-11-23 02:25:00,6.0,1,0
2018-11-23 02:49:00,6.0,0,0
2018-11-23 03:00:00,7.0,1,0
2018-11-23 03:20:00,6.0,0,0
2018-11-23 03:28:00,6.0,1,0
2018-11-23 13:29:00,5.0,0,0
2018-11-23 13:31:00,7.0,1,0
2018-11-23 14:52:00,5.0,0,0
2018-11-23 14:57:00,6.0,1,0
2018-11-23 21:30:00,5.0,0,0
2018-11-23 21:35:00,7.0,1,0
2018-11-23 23:03:00,5.0,0,0
2018-11-23 23:12:00,7.0,1,0
2018-11-24 00:00:00,5.0,0,0
2018-11-24 00:16:00,7.0,1,0
2018-11-24 00:51:00,5.0,0,0
2018-11-24 01:01:00,7.0,1,0
2018-11-24 01:22:00,6.0,0,0
2018-11-24 01:23:00,7.0,1,0
2018-11-24 03:12:00,6.0,0,0
2018-11-24 03:23:00,6.0,1,0
2018-11-24 15:27:00,6.0,0,0
2018-11-24 15:32:00,7.0,1,0
2018-11-24 18:52:00,6.0,0,0
2018-11-24 18:53:00,7.0,1,0
2018-11-24 21:40:00,5.0,0,0
2018-11-24 21:45:00,6.0,1,0
2018-11-25 09:42:00,5.0,0,0
2018-11-25 09:45:00,6.0,1,0
2018-11-25 13:50:00,6.0,0,0
2018-11-25 13:56:00,6.0,1,0
2018-11-25 14:04:00,6.0,0,0
2018-11-25 14:09:00,7.0,1,0
2018-11-25 19:19:00,5.0,0,0
2018-11-25 19:23:00,7.0,1,0
2018-11-25 21:19:00,5.0,0,0
2018-11-25 21:21:00,6.0,1,0
2018-11-25 22:53:00,6.0,0,0
2018-11-25 22:59:00,6.0,1,0
2018-11-25 23:27:00,5.0,0,0
2018-11-25 23:37:00,6.0,1,0
2018-11-26 01:23:00,5.0,0,0
2018-11-26 01:31:00,7.0,1,0
2018-11-26 02:25:00,5.0,0,0
2018-11-26 02:41:00,7.0,1,0
2018-11-26 03:31:00,6.0,0,0
2018-11-26 03:48:00,6.0,1,0
2018-11-26 12:02:00,5.0,0,0
2018-11-26 12:06:00,7.0,1,0
2018-11-26 15:12:00,5.0,0,0
2018-11-26 15:19:00,6.0,1,0
2018-11-26 23:14:00,6.0,0,0
2018-11-26 23:21:00,7.0,1,0
2018-11-27 12:05:00,5.0,0,0
2018-11-27 12:07:00,7.0,1,0
2018-11-27 15:12:00,5.0,0,0
2018-11-27 15:17:00,7.0,1,0
2018-11-27 19:56:00,5.0,0,0
2018-11-27 19:59:00,7.0,1,0
2018-11-27 20:59:00,6.0,0,0
2018-11-27 21:04:00,6.0,1,0
2018-11-27 21:58:00,6.0,0,0
2018-11-27 22:04:00,7.0,1,0
2018-11-28 00:53:00,5.0,0,0
2018-11-28 00:58:00,7.0,1,0
2018-11-28 13:10:00,5.0,0,0
2018-11-28 13:14:00,7.0,1,0
2018-11-28 14:52:00,6.0,0,0
2018-11-28 14:57:00,6.0,1,0
2018-11-28 22:18:00,6.0,0,0
2018-11-28 22:27:00,7.0,1,0
2018-11-28 22:34:00,5.0,0,0
2018-11-28 22:46:00,6.0,1,0
2018-11-28 23:41:00,5.0,0,0
2018-11-28 23:50:00,7.0,1,0
2018-11-29 00:46:00,6.0,0,0
2018-11-29 00:52:00,7.0,1,0
2018-11-29 00:58:00,5.0,0,0
2018-11-29 01:14:00,6.0,1,0
2018-11-29 14:43:00,5.0,0,0
2018-11-29 14:44:00,7.0,1,0
2018-11-29 15:04:00,5.0,0,0
2018-11-29 15:08:00,7.0,1,0
2018-11-29 20:48:00,5.0,0,0
2018-11-29 20:56:00,7.0,1,0
2018-11-29 21:51:00,5.0,0,0
2018-11-29 21:56:00,7.0,1,0
2018-11-03 08:12:31,0.1,2,1
2018-11-03 08:15:33,0.1,2,1
2018-11-03 08:58:04,0.1,2,1
2018-11-03 08:58:09,0.1,2,1
2018-11-23 10:12:47,0.1,2,1
2018-11-23 10:13:01,0.1,2,1
2018-11-23 10:16:41,0.1,2,1
2018-11-23 10:21:12,0.1,2,1
